date,wind_speed_100m,wind_speed_10m,wind_gusts_10m,surface_pressure,temperature_2m,cloud_cover_low,cloud_cover_mid,cloud_cover_high,relative_humidity_2m,rain,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,month_sin,month_cos,day_of_year_sin,day_of_year_cos,wind_direction_100m_sin,wind_direction_100m_cos,wind_direction_10m_sin,wind_direction_10m_cos
2024-07-04 13:00:00,30.652895,22.392462,44.28,1009.5258,17.793499,55.0,0.0,0.0,51.95857,0.0,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,-0.03432760051324313,-0.9994106342455054,-0.9982744353479382,0.058720965001905094,-0.9967640662924946,0.08038281002833604
2024-07-04 14:00:00,32.039997,23.042812,44.639996,1009.62604,17.9935,50.0,0.0,0.0,49.250347,0.0,-0.4999999999999998,-0.8660254037844388,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,-0.03432760051324313,-0.9994106342455054,-1.0,-1.8369701987210297e-16,-0.9998779612264342,-0.015622504718172486
2024-07-04 15:00:00,32.407997,23.042812,45.719997,1010.02527,17.5935,16.0,0.0,7.0,50.67947,0.0,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,-0.03432760051324313,-0.9994106342455054,-0.9997531894719063,-0.02221621346563545,-0.9998779612264342,-0.015622504718172486
2024-07-04 16:00:00,31.32207,21.599998,44.28,1009.7264,18.1435,31.0,62.0,76.0,44.770565,0.0,-0.8660254037844384,-0.5000000000000004,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,-0.03432760051324313,-0.9994106342455054,-0.9999339482578065,-0.01149343819552517,-1.0,-1.8369701987210297e-16
2024-07-04 17:00:00,32.32992,22.553936,41.399998,1009.7264,18.2435,1.0,99.0,56.0,43.879322,0.0,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,-0.03432760051324313,-0.9994106342455054,-0.9910325681526124,-0.13362054056483075,-0.9896279823998169,-0.14365394686978758
2024-07-04 18:00:00,30.861471,19.242327,41.760002,1009.8253,17.6935,24.0,53.0,0.0,51.228493,0.0,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,-0.03432760051324313,-0.9994106342455054,-0.9565320532722272,-0.2916272124867928,-0.9541460215231168,-0.29934156011420804
2024-07-04 19:00:00,32.688713,20.12461,36.719997,1010.223,16.1935,1.0,27.0,76.0,58.88601,0.0,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,-0.03432760051324313,-0.9994106342455054,-0.9030643323130718,-0.4295053104490627,-0.8944276685078932,-0.4472126404827286
2024-07-04 20:00:00,32.750107,19.083395,36.36,1010.52057,14.9435,17.0,86.0,88.0,64.01138,0.0,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,-0.03432760051324313,-0.9994106342455054,-0.835416864937292,-0.5496168317822394,-0.8111754954491852,-0.5848028005941566
2024-07-04 21:00:00,33.449017,19.513195,34.92,1010.71985,14.5435,7.0,35.0,13.0,66.13045,0.0,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,-0.03432760051324313,-0.9994106342455054,-0.8287234705010007,-0.5596582970355903,-0.7933086073572369,-0.6088197216688381
2024-07-04 22:00:00,35.545326,20.808498,37.079998,1010.71857,13.8435,0.0,95.0,11.0,68.96188,0.0,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,-0.03432760051324313,-0.9994106342455054,-0.8304885825617311,-0.5570356489800333,-0.7958278687423372,-0.6055229172649284
