date,wind_speed_100m,wind_speed_10m,wind_gusts_10m,surface_pressure,temperature_2m,cloud_cover_low,cloud_cover_mid,cloud_cover_high,relative_humidity_2m,rain,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,month_sin,month_cos,day_of_year_sin,day_of_year_cos,wind_direction_100m_sin,wind_direction_100m_cos,wind_direction_10m_sin,wind_direction_10m_cos
2024-10-16 09:00:00,41.783657,26.987997,56.88,1010.7609,14.0195,0.0,25.0,0.0,82.13795,0.0,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16,-0.9691780654392538,0.24636127429331414,0.6418770605218517,-0.7668075633272192,0.6936427454564017,-0.7203191942991007
2024-10-16 10:00:00,38.93038,26.601662,48.6,1010.45886,15.3195,0.0,0.0,1.0,80.16358,0.0,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16,-0.9691780654392538,0.24636127429331414,0.6519317979597973,-0.7582776080096959,0.7037154449143341,-0.7104819298117445
2024-10-16 11:00:00,37.22694,24.84587,48.6,1010.0568,16.7695,0.0,0.0,16.0,78.54816,0.0,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16,-0.9691780654392538,0.24636127429331414,0.5898965863701059,-0.8074788030585671,0.6737531521313034,-0.7389564872122937
2024-10-16 12:00:00,36.493862,23.877665,45.36,1009.5554,18.0195,0.0,0.0,6.0,77.7179,0.0,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16,-0.9691780654392538,0.24636127429331414,0.5524219784905531,-0.8335646091819056,0.6483035686763674,-0.7613819559468733
2024-10-16 13:00:00,36.830128,23.295227,42.48,1009.4553,18.0695,0.0,11.0,47.0,80.53828,0.0,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16,-0.9691780654392538,0.24636127429331414,0.5913648214248478,-0.8064041468030517,0.6954225681541748,-0.7186010379214965
2024-10-16 14:00:00,39.715195,24.058804,40.68,1008.9545,18.4195,0.0,24.0,73.0,81.89031,0.0,-0.4999999999999998,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16,-0.9691780654392538,0.24636127429331414,0.5846641883393459,-0.8112754075364875,0.6957963496662549,-0.7182391243806723
2024-10-16 15:00:00,40.321606,25.840502,43.92,1008.55444,18.4195,0.0,96.0,100.0,81.366066,0.0,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16,-0.9691780654392538,0.24636127429331414,0.6071197188348123,-0.7946103743357108,0.69658191736122,-0.7174772696088473
2024-10-16 16:00:00,39.976616,24.840652,43.92,1008.355,18.1695,0.0,29.0,100.0,81.33373,0.0,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16,-0.9691780654392538,0.24636127429331414,0.5178018632798922,-0.8555005729886286,0.5941884480327142,-0.8043258594776588
2024-10-16 17:00:00,41.292248,25.275103,42.48,1008.355,17.7695,0.0,100.0,46.0,81.80821,0.0,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16,-0.9691780654392538,0.24636127429331414,0.5405371138381947,-0.8413201700681344,0.6124612372954706,-0.7905006216382763
2024-10-16 18:00:00,42.78475,26.538252,45.0,1008.25494,17.869501,0.0,100.0,13.0,80.77179,0.0,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16,-0.9691780654392538,0.24636127429331414,0.5595456176681453,-0.8287995546260711,0.6172229230544392,-0.7867883217588667
2024-10-16 19:00:00,42.631126,26.36616,44.639996,1008.2556,17.469501,0.0,17.0,97.0,80.98023,0.0,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16,-0.9691780654392538,0.24636127429331414,0.5151154180379732,-0.8571208235129771,0.57346348538727,-0.8192311218010974
2024-10-16 20:00:00,41.750687,25.513054,44.28,1008.1561,16.8195,0.0,0.0,0.0,81.68722,0.0,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16,-0.9691780654392538,0.24636127429331414,0.4914875364207057,-0.8708846086268293,0.5432512353259616,-0.8395701848665285
