date,wind_speed_100m,wind_speed_10m,wind_gusts_10m,surface_pressure,temperature_2m,cloud_cover_low,cloud_cover_mid,cloud_cover_high,relative_humidity_2m,rain,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,month_sin,month_cos,day_of_year_sin,day_of_year_cos,wind_direction_100m_sin,wind_direction_100m_cos,wind_direction_10m_sin,wind_direction_10m_cos
2023-07-13 03:00:00,33.233284,21.407139,34.56,1013.2792,15.9435,6.0,10.0,4.0,87.06989,0.0,0.7071067811865475,0.7071067811865476,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,-0.17976658572556214,-0.9837092937736098,-0.7691089429160122,-0.6391176995879666,-0.7399408835514478,-0.6726719028241798
2023-07-13 04:00:00,32.112724,20.421871,34.92,1013.47864,15.9935,1.0,4.0,1.0,87.92604,0.0,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,-0.17976658572556214,-0.9837092937736098,-0.795945268355384,-0.605368590019895,-0.7580119742642312,-0.6522406357105042
2023-07-13 05:00:00,30.319178,20.633371,33.48,1014.07886,16.043499,16.0,11.0,10.0,89.07675,0.0,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,-0.17976658572556214,-0.9837092937736098,-0.7361679653692925,-0.6767988820647063,-0.7327935344199503,-0.6804510532818044
2023-07-13 06:00:00,25.922499,19.228851,39.239998,1014.5785,16.6935,45.0,27.0,2.0,82.73997,0.1,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,-0.17976658572556214,-0.9837092937736098,-0.791589480565387,-0.6110532663018999,-0.7863178707029173,-0.6178221477199003
2023-07-13 07:00:00,27.362368,20.87379,39.96,1015.07806,16.8435,45.0,17.0,0.0,81.160904,1.8,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,-0.17976658572556214,-0.9837092937736098,-0.8420325652639711,-0.5394266947741614,-0.8450789900942717,-0.534641469118554
2023-07-13 08:00:00,29.460672,22.366402,45.0,1015.4783,16.8935,25.0,23.0,0.0,79.857605,1.2,0.8660254037844387,-0.49999999999999983,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,-0.17976658572556214,-0.9837092937736098,-0.8431581442813458,-0.5376656430645697,-0.8369694387968015,-0.5472496308999826
2023-07-13 09:00:00,31.193535,23.906818,46.44,1015.77783,17.1435,22.0,36.0,4.0,76.57826,2.4,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,-0.17976658572556214,-0.9837092937736098,-0.9463492851055153,-0.32314552539108465,-0.9486827948233519,-0.3162292756943196
2023-07-13 10:00:00,35.16962,26.944744,49.68,1016.0773,17.7435,23.0,45.0,0.0,75.18976,2.0,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,-0.17976658572556214,-0.9837092937736098,-0.9212492332129301,-0.3889728143515796,-0.9218864837262407,-0.3874600768116217
2023-07-13 11:00:00,34.29838,26.674032,50.399998,1016.4756,18.8435,63.0,16.0,7.0,73.206825,0.1,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,-0.17976658572556214,-0.9837092937736098,-0.9341543437667365,-0.356869250597103,-0.9312422853403732,-0.36440061195618045
2023-07-13 12:00:00,34.17157,26.052162,51.12,1016.9771,18.1435,6.0,46.0,29.0,76.73587,0.1,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,-0.17976658572556214,-0.9837092937736098,-0.9797620203058464,-0.2001658901166888,-0.9811086533995925,-0.19345751529583488
2023-07-13 13:00:00,30.96837,24.50381,46.079998,1017.1747,19.5935,25.0,51.0,0.0,71.23717,0.1,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,-0.17976658572556214,-0.9837092937736098,-0.9997297093685394,0.02324883235553332,-0.9990282787163293,0.044073782740858304
2023-07-13 14:00:00,24.850431,19.45333,50.039997,1017.2753,19.3935,30.0,22.0,2.0,65.63316,2.2,-0.4999999999999998,-0.8660254037844388,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,-0.17976658572556214,-0.9837092937736098,-0.999580201068415,-0.02897277397880609,-0.9993148572779111,-0.03701102570353975
