date,wind_speed_100m,wind_speed_10m,wind_gusts_10m,surface_pressure,temperature_2m,cloud_cover_low,cloud_cover_mid,cloud_cover_high,relative_humidity_2m,rain,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,month_sin,month_cos,day_of_year_sin,day_of_year_cos,wind_direction_100m_sin,wind_direction_100m_cos,wind_direction_10m_sin,wind_direction_10m_cos
2023-07-25 13:00:00,25.501621,23.469128,32.760002,1009.6,15.65,6.0,22.0,0.0,70.491005,0.0,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,-0.37770796520396466,-0.9259247771938499,-0.7481890455621079,0.6634856080585789,-0.7516268748164495,0.6595885392073283
2023-07-25 14:00:00,23.113008,21.533897,31.68,1009.7,15.85,3.0,24.0,7.0,69.3631,0.0,-0.4999999999999998,-0.8660254037844388,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,-0.37770796520396466,-0.9259247771938499,-0.7943570551224142,0.6074511247641622,-0.7857375050502955,0.6185600804750796
2023-07-25 15:00:00,25.12016,23.510508,30.239998,1009.9,16.05,14.0,25.0,1.0,67.57369,0.0,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,-0.37770796520396466,-0.9259247771938499,-0.9028607068820272,0.4299331854701218,-0.9034260069759429,0.4287440377655457
2023-07-25 16:00:00,26.999998,25.071096,34.56,1010.2,15.65,15.0,43.0,2.0,73.60819,0.1,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,-0.37770796520396466,-0.9259247771938499,-0.9599996320545714,0.2800012615241003,-0.9620635831369979,0.2728253324044539
2023-07-25 17:00:00,25.630886,23.73271,33.839996,1010.1,15.45,23.0,52.0,19.0,75.80407,0.0,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,-0.37770796520396466,-0.9259247771938499,-0.9831889410335726,0.1825910902242554,-0.9859811014134822,0.16685702758786208
2023-07-25 18:00:00,24.503809,22.668568,32.399998,1010.0,15.6,22.0,98.0,18.0,73.355286,0.1,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,-0.37770796520396466,-0.9259247771938499,-0.9843368481139,0.17629795644077387,-0.9846234178690735,0.1746903688925752
2023-07-25 19:00:00,22.691425,21.611998,30.599998,1010.1,15.5,15.0,99.0,55.0,76.82257,0.0,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,-0.37770796520396466,-0.9259247771938499,-0.9994964935507107,0.03172947178624396,-0.9994449258372727,0.03331426448427666
2023-07-25 20:00:00,22.42427,21.67487,30.960001,1010.6,15.5,5.0,97.0,98.0,78.878845,0.0,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,-0.37770796520396466,-0.9259247771938499,-0.9953501819261749,0.09632245501195716,-0.9965458911417057,0.0830438850764087
2023-07-25 21:00:00,19.770523,18.998314,30.960001,1010.7,15.75,3.0,6.0,99.0,75.85314,0.0,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,-0.37770796520396466,-0.9259247771938499,-0.9832821861724198,0.18208828176460634,-0.9853506863467368,0.17054039086390843
2023-07-25 22:00:00,20.617662,19.48661,26.28,1010.8,16.0,4.0,2.0,97.0,71.74099,0.0,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,-0.37770796520396466,-0.9259247771938499,-0.9778025130971882,0.20952862663803978,-0.9791339864857127,0.20321573883091895
2023-07-25 23:00:00,20.545246,19.416653,27.359999,1010.8,16.2,10.0,11.0,6.0,68.51315,0.0,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,-0.37770796520396466,-0.9259247771938499,-0.9812489568854003,0.19274460981130917,-0.9826618880324736,0.18540661748830442
2023-07-26 00:00:00,22.505037,21.077686,26.28,1011.0,16.25,19.0,72.0,92.0,70.13859,0.0,0.0,1.0,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,-0.39359027665646645,-0.9192859697186105,-0.991778043885075,0.12796996392706514,-0.9906213994409754,0.13663543819084198
2023-07-26 01:00:00,22.553936,21.129885,28.44,1010.6,16.55,5.0,16.0,100.0,67.22742,0.0,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,-0.39359027665646645,-0.9192859697186105,-0.9896279823998168,0.1436539468697881,-0.9881741162586286,0.15333595780663542
2023-07-26 02:00:00,21.897945,20.833395,28.08,1010.5,16.75,5.0,25.0,98.0,64.62944,0.0,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,-0.39359027665646645,-0.9192859697186105,-0.9863941310181094,0.16439774418473296,-0.9849572257711628,0.1727983315925664
2023-07-26 03:00:00,25.764534,24.280659,31.319998,1010.3,16.7,5.0,41.0,88.0,65.707184,0.0,0.7071067811865475,0.7071067811865476,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,-0.39359027665646645,-0.9192859697186105,-0.9641157946371006,0.2654820794917654,-0.963729733855987,0.266880123055031
2023-07-26 04:00:00,23.087763,21.605999,33.12,1010.5,16.05,8.0,33.0,90.0,72.46809,0.4,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,-0.39359027665646645,-0.9192859697186105,-0.9823387554013664,0.18711111574808814,-0.9830605250762847,0.18328121572255937
2023-07-26 05:00:00,19.201874,17.731598,34.56,1011.2,14.4,28.0,32.0,92.0,80.83637,4.5,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,-0.39359027665646645,-0.9192859697186105,-0.9936531967996748,0.1124869969809254,-0.994834341017516,0.101511742829314
2023-07-26 06:00:00,19.694992,18.214718,28.8,1011.4,15.15,39.0,19.0,11.0,78.30808,0.5,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,-0.39359027665646645,-0.9192859697186105,-0.950494853524488,0.31074029900137184,-0.9486828500157584,0.31622911011793053
2023-07-26 07:00:00,22.314194,21.41319,29.519999,1011.7,15.55,58.0,25.0,29.0,74.574394,0.2,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,-0.39359027665646645,-0.9192859697186105,-0.9518601207741293,0.30653272334264725,-0.9582873645993271,0.28580644997843635
2023-07-26 08:00:00,21.325253,18.919704,33.839996,1012.3,14.85,39.0,24.0,2.0,80.89673,0.6,0.8660254037844387,-0.49999999999999983,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,-0.39359027665646645,-0.9192859697186105,-0.9284762338157857,0.37139181902574864,-0.9323609081575422,0.3615288881121993
2023-07-26 09:00:00,25.567604,23.97989,32.760002,1012.3,15.35,9.0,17.0,0.0,80.1678,0.0,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,-0.39359027665646645,-0.9192859697186105,-0.9856224864584512,0.16896246384170702,-0.990830370889277,0.13511171719513396
2023-07-26 10:00:00,27.153164,24.933735,34.2,1012.6,15.8,31.0,34.0,0.0,73.14762,0.3,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,-0.39359027665646645,-0.9192859697186105,-0.9943593637403123,0.10606345148995168,-0.9962407404922293,0.08662786493672037
2023-07-26 11:00:00,27.645092,25.050413,33.48,1012.7,16.2,18.0,15.0,0.0,72.01649,0.0,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,-0.39359027665646645,-0.9192859697186105,-0.98968759419745,0.14324268180840313,-0.9916006549180042,0.12933731544370733
2023-07-26 12:00:00,28.820242,26.649727,34.2,1012.9,16.35,18.0,14.0,0.0,75.95088,0.0,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,-0.39359027665646645,-0.9192859697186105,-0.9992976388804701,0.03747304268294318,-0.999634982933869,0.02701667808601693
2023-07-26 13:00:00,30.77105,27.908709,37.079998,1012.9,16.55,9.0,1.0,0.0,75.98335,0.0,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,-0.39359027665646645,-0.9192859697186105,-0.9944413300246151,-0.1052921703588377,-0.9932385738686047,-0.1160910650285382
2023-07-26 14:00:00,28.948118,26.052162,36.719997,1012.9,16.75,1.0,0.0,0.0,74.28802,0.0,-0.4999999999999998,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,-0.39359027665646645,-0.9192859697186105,-0.9824474025769806,-0.18653981121933247,-0.9811086533995925,-0.19345751529583488
2023-07-26 15:00:00,26.309572,23.795427,34.2,1012.8,16.95,0.0,1.0,1.0,69.580055,0.0,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,-0.39359027665646645,-0.9192859697186105,-0.957825855089259,-0.287349319335421,-0.9531237804615961,-0.30258066547384543
2023-07-26 16:00:00,24.312662,22.065973,31.319998,1012.3,17.25,0.0,0.0,27.0,66.48456,0.0,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,-0.39359027665646645,-0.9192859697186105,-0.8884266383089341,-0.4590186361609804,-0.8809952182153211,-0.4731251689370781
2023-07-26 17:00:00,24.122686,22.039528,29.16,1012.0,17.35,0.0,0.0,94.0,64.976974,0.0,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,-0.39359027665646645,-0.9192859697186105,-0.7909560946896134,-0.6118729085956948,-0.7840454494650904,-0.6207034180452725
2023-07-26 18:00:00,24.29133,22.493519,28.8,1011.5,17.5,0.0,0.0,92.0,64.793976,0.0,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,-0.39359027665646645,-0.9192859697186105,-0.6372639448847032,-0.7706456154095642,-0.640183848699605,-0.7682217387344368
2023-07-26 19:00:00,27.553524,24.967497,32.399998,1011.2,17.65,0.0,0.0,100.0,67.23273,0.0,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,-0.39359027665646645,-0.9192859697186105,-0.48342126999510915,-0.8753878430252021,-0.4758171818642643,-0.8795442055080288
2023-07-26 20:00:00,29.96662,26.89419,34.92,1011.0,17.85,0.0,3.0,100.0,68.61805,0.0,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,-0.39359027665646645,-0.9192859697186105,-0.48053317036501875,-0.8769765516699656,-0.468501352755146,-0.883462779332892
2023-07-26 21:00:00,32.76791,28.961546,37.44,1010.4,17.95,0.0,100.0,100.0,69.54665,0.0,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,-0.39359027665646645,-0.9192859697186105,-0.5822780703140622,-0.8129896978629755,-0.5717936876962294,-0.8203974516725091
2023-07-26 22:00:00,37.10795,32.777794,42.12,1010.0,18.05,0.0,100.0,100.0,72.354416,0.0,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,-0.39359027665646645,-0.9192859697186105,-0.6305926401813164,-0.7761139878581991,-0.6260337195001777,-0.7797959874536241
2023-07-26 23:00:00,36.322556,31.991425,42.839996,1009.3,17.75,7.0,100.0,100.0,76.674034,0.0,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,-0.39359027665646645,-0.9192859697186105,-0.634316379032359,-0.7730735613712816,-0.6301688353418189,-0.7764581372900509
2023-07-27 00:00:00,34.114628,30.54701,41.760002,1008.7,17.1,0.0,100.0,100.0,78.59668,0.3,0.0,1.0,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,-0.4093559588156211,-0.9123747579707274,-0.7175796292569481,-0.6964764717314296,-0.7071055470513211,-0.70710801531962
2023-07-27 01:00:00,29.655787,27.059933,41.039997,1008.1,17.05,15.0,100.0,100.0,73.61082,0.8,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,-0.4093559588156211,-0.9123747579707274,-0.5462677518881203,-0.8376106155291366,-0.545455991449651,-0.8381394641655279
2023-07-27 02:00:00,30.602118,28.449112,36.719997,1006.8,16.45,100.0,100.0,100.0,83.250275,1.2,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,-0.4093559588156211,-0.9123747579707274,0.011763771416150995,-0.999930804447022,0.025307713452082662,-0.9996797085265997
2023-07-27 03:00:00,33.161064,29.827904,38.519997,1005.4,16.05,100.0,100.0,100.0,85.95625,1.3,0.7071067811865475,0.7071067811865476,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,-0.4093559588156211,-0.9123747579707274,0.3582525849194627,-0.933624702650119,0.3982850121466644,-0.9172617124350778
2023-07-27 04:00:00,39.908073,34.32105,47.519997,1004.2,16.1,100.0,100.0,77.0,89.36976,1.7,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,-0.4093559588156211,-0.9123747579707274,0.22551833519984904,-0.9742389237187603,0.2622307799036769,-0.9650051906964591
2023-07-27 05:00:00,40.732533,34.62369,47.16,1003.3,16.85,100.0,100.0,66.0,92.04792,1.5,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,-0.4093559588156211,-0.9123747579707274,-0.45074418317255355,-0.8926531696779593,-0.42629704841735416,-0.9045832336002321
2023-07-27 06:00:00,57.176567,51.227634,67.32,1002.6,17.75,100.0,98.0,0.0,86.68013,2.4,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,-0.4093559588156211,-0.9123747579707274,-0.8814807126976155,-0.47222002619764414,-0.8784329078363361,-0.47786569915636246
2023-07-27 07:00:00,50.81486,42.853615,68.03999,1002.3,17.8,100.0,100.0,0.0,88.364944,0.1,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,-0.4093559588156211,-0.9123747579707274,-0.9351590142235615,-0.3542282006227295,-0.9324763942563892,-0.361230915280798
2023-07-27 08:00:00,44.874546,38.047756,56.16,1002.2,17.8,100.0,35.0,23.0,89.21565,0.1,0.8660254037844387,-0.49999999999999983,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,-0.4093559588156211,-0.9123747579707274,-0.9386162067539855,-0.34496321023952625,-0.9367169234341041,-0.3500877109413394
2023-07-27 09:00:00,41.742928,35.931534,48.96,1002.2,17.9,100.0,46.0,37.0,89.508446,0.1,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,-0.4093559588156211,-0.9123747579707274,-0.9141668187064187,-0.40533816447034166,-0.911733941329779,-0.4107812315908154
