date,wind_speed_100m,wind_speed_10m,wind_gusts_10m,surface_pressure,temperature_2m,cloud_cover_low,cloud_cover_mid,cloud_cover_high,relative_humidity_2m,rain,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,month_sin,month_cos,day_of_year_sin,day_of_year_cos,wind_direction_100m_sin,wind_direction_100m_cos,wind_direction_10m_sin,wind_direction_10m_cos
2021-05-11 10:00:00,12.05662592,8.409290480000001,22.727999599999997,1008.422238,15.585233133333334,25.333333333333332,77.66666666666667,79.33333333333333,76.43096740000001,0.11333333333333333,0.4999999999999999,-0.8660254037844387,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,0.7856498550787145,-0.6186714032625031,0.4135499728846565,0.15754336048434503,0.29613006647963164,0.2001125149000805
2021-05-11 11:00:00,12.203502486666666,9.132362086666665,23.063999133333333,1008.1692573333333,15.7585666,41.46666666666667,72.13333333333334,74.73333333333333,76.05230753333333,0.18666666666666665,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,0.7856498550787145,-0.6186714032625031,0.33738870753060207,0.22128315008946509,0.2482819072533611,0.28539712090022185
2021-05-11 12:00:00,12.211905866666665,9.506534100000001,23.256000333333336,1008.202164,15.981900066666666,36.86666666666667,88.4,68.46666666666667,73.5438382,0.28,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,0.7856498550787145,-0.6186714032625031,0.3665966488475822,0.2016976261132087,0.3264323806447758,0.25202866027621706
2021-05-11 13:00:00,13.469776766666666,10.30215798,23.087999766666666,1008.649242,15.741899933333334,32.333333333333336,97.53333333333333,98.2,74.01841833333333,0.22,-0.2588190451025208,-0.9659258262890684,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,0.7856498550787145,-0.6186714032625031,0.35218879410984516,-0.0353243887223041,0.30735679801598814,0.02161809357267861
2021-05-11 14:00:00,15.68948358,11.301713106666666,25.631999599999997,1008.742828,14.485233266666667,40.93333333333333,94.26666666666667,99.93333333333334,80.515679,0.68,-0.4999999999999998,-0.8660254037844388,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,0.7856498550787145,-0.6186714032625031,0.29442943578798797,0.19528977473008974,0.24162321239381804,0.27557998092526237
2021-05-11 15:00:00,14.2951239,10.177727246666667,23.87999973333333,1008.7156646666666,14.175233533333333,36.46666666666667,95.93333333333334,98.86666666666666,82.297892,0.5666666666666667,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,0.7856498550787145,-0.6186714032625031,0.14729781687093466,0.5060324834894726,0.10299058965231664,0.5267217182227987
2021-05-11 16:00:00,14.3673466,9.770633720000001,21.623999466666664,1008.76907,13.7685664,37.06666666666667,98.86666666666666,95.0,85.28154833333333,0.48666666666666664,-0.8660254037844385,-0.5000000000000004,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,0.7856498550787145,-0.6186714032625031,0.04164441984267826,0.44561629977239764,-0.011132140381770047,0.4841239338031157
2021-05-11 17:00:00,14.536803533333334,9.554436993333333,20.3519994,1008.9090073333333,13.371900066666667,34.93333333333333,97.06666666666666,92.13333333333334,87.17934326666666,0.26,-0.9659258262890684,-0.2588190451025206,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,0.7856498550787145,-0.6186714032625031,-0.0026891374965435514,0.46328760570429844,-0.06061469948556523,0.4941664650749448
2021-05-11 18:00:00,14.0402873,8.636701986666667,18.2879996,1009.2555093333334,12.8585668,33.93333333333333,94.66666666666667,91.86666666666666,89.21464133333333,0.26,-1.0,-1.8369701987210294e-16,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,0.7856498550787145,-0.6186714032625031,-0.20307091210522538,0.3598460945557484,-0.3225944543658231,0.35866680725760364
2021-05-11 19:00:00,13.871522333333333,7.740968013333333,15.911999666666667,1009.8021273333333,12.088566533333333,36.733333333333334,87.33333333333333,87.2,91.20276266666666,0.22666666666666668,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,0.7856498550787145,-0.6186714032625031,-0.10030438061491699,0.6145211649703708,-0.19559577250851248,0.6121933524434471
