date,wind_speed_100m,wind_direction_100m,wind_speed_10m,wind_direction_10m,wind_gusts_10m,surface_pressure,temperature_2m,cloud_cover_low,cloud_cover_mid,cloud_cover_high,relative_humidity_2m,rain
2017-01-01T00:00:00,30.45566,212.93869,16.42247,206.0033,29.88,1025.3712,-1.263,100.0,0.0,0.0,93.594635,0.0
2017-01-01T01:00:00,27.859905,212.86867,15.778518,207.1496,29.16,1024.871,-1.613,100.0,0.0,0.0,93.57663,0.0
2017-01-01T02:00:00,28.84721,209.12396,15.844089,201.31798,29.519999,1024.071,-1.863,100.0,0.0,0.0,93.21718,0.0
2017-01-01T03:00:00,30.302078,203.82426,16.516901,196.4601,29.88,1023.37115,-2.113,100.0,0.0,0.0,92.51258,0.0
2017-01-01T04:00:00,30.77737,204.16663,16.279802,198.03438,31.68,1022.67126,-2.213,100.0,0.0,0.0,90.12203,0.0
2017-01-01T05:00:00,29.62518,205.94225,17.31746,200.69553,32.399998,1021.77106,-2.563,100.0,0.0,0.0,89.0869,0.0
2017-01-01T06:00:00,29.144442,205.61543,17.31746,200.69553,32.399998,1020.9707,-3.213,100.0,0.0,0.0,88.69556,0.0
2017-01-01T07:00:00,26.474077,202.38017,16.62249,197.6502,32.399998,1020.37085,-3.463,97.0,0.0,29.0,89.34623,0.0
2017-01-01T08:00:00,26.674032,201.37068,16.516901,196.4601,31.68,1019.87067,-3.563,94.0,11.0,78.0,90.356514,0.0
2017-01-01T09:00:00,26.758923,199.65392,17.76081,197.70052,36.719997,1019.6709,-3.013,94.0,0.0,0.0,88.047104,0.0
2017-01-01T10:00:00,25.620771,199.70807,16.965895,197.28159,35.28,1019.57166,-2.213,100.0,0.0,3.0,84.87545,0.0
2017-01-01T11:00:00,26.525429,198.18913,17.026896,193.44862,33.12,1018.872,-1.213,100.0,2.0,24.0,81.56665,0.0
2017-01-01T12:00:00,25.809765,202.98874,17.193533,199.57321,36.0,1018.1724,-0.663,100.0,7.0,91.0,83.17774,0.0
2017-01-01T13:00:00,28.412645,202.3407,17.309973,196.9276,33.12,1017.77277,-0.113000005,96.0,14.0,92.0,83.866356,0.0
2017-01-01T14:00:00,32.682766,206.84721,18.25026,202.01134,32.760002,1017.4727,0.187,93.0,25.0,90.0,86.096886,0.0
2017-01-01T15:00:00,32.682766,206.84721,19.05281,202.20352,36.0,1017.3728,0.287,95.0,35.0,81.0,88.02704,0.0
2017-01-01T16:00:00,32.535713,204.86368,18.556595,198.08354,35.28,1017.3728,0.087,76.0,75.0,87.0,90.63074,0.0
2017-01-01T17:00:00,36.12398,209.88644,20.771093,205.67677,36.719997,1017.3728,-0.063,99.0,75.0,96.0,92.97344,0.0
2017-01-01T18:00:00,32.44996,213.6901,18.043148,208.61037,37.8,1017.0728,0.387,100.0,98.0,97.0,91.31756,0.0
2017-01-01T19:00:00,34.449196,214.35439,19.826164,209.35765,35.28,1017.4731,0.787,100.0,100.0,92.0,90.023476,0.2
2017-01-01T20:00:00,31.826931,217.64769,18.171976,213.6901,37.079998,1017.77313,0.987,100.0,100.0,96.0,91.35841,0.2
2017-01-01T21:00:00,29.568253,222.03899,16.704155,217.11694,33.12,1018.2731,0.987,100.0,90.0,94.0,93.369644,0.2
2017-01-01T22:00:00,30.551254,225.95474,17.610588,220.85529,32.399998,1018.573,1.037,100.0,100.0,91.0,94.39214,0.2
2017-01-01T23:00:00,21.749483,241.31395,11.4862,237.80429,31.68,1019.37286,1.087,100.0,100.0,90.0,95.4237,0.5
2017-01-02T00:00:00,19.242327,252.58194,10.685391,237.38077,20.16,1020.27246,0.237,98.0,100.0,83.0,96.789635,0.5
2017-01-02T01:00:00,12.599999,270.0,8.39657,239.0363,19.08,1020.47235,0.087,79.0,100.0,87.0,97.49198,0.3
2017-01-02T02:00:00,10.739833,283.57043,7.10031,239.53453,15.119999,1020.9723,-0.063,27.0,100.0,89.0,97.134796,0.3
2017-01-02T03:00:00,12.0694,287.3541,7.0911775,246.0375,12.599999,1021.372,-0.31300002,13.0,99.0,93.0,96.77529,0.2
2017-01-02T04:00:00,17.287498,301.37296,7.9932976,262.23492,13.32,1021.67224,-0.113000005,16.0,100.0,88.0,96.07769,0.1
2017-01-02T05:00:00,17.068707,332.3541,6.830519,288.43503,13.679999,1021.77264,0.687,12.0,99.0,51.0,93.353836,0.0
2017-01-02T06:00:00,18.792551,343.3007,7.386582,316.9749,11.5199995,1021.87256,0.537,5.0,23.0,0.0,93.68608,0.0
2017-01-02T07:00:00,21.38897,353.23392,8.699793,335.55606,13.32,1022.57214,0.087,9.0,0.0,0.0,91.631805,0.0
2017-01-02T08:00:00,25.651104,355.16965,9.9571085,347.4712,16.56,1023.2724,0.787,0.0,1.0,78.0,85.845345,0.0
2017-01-02T09:00:00,26.437336,353.74606,11.792404,347.66092,19.44,1024.0729,2.337,6.0,5.0,36.0,81.750114,0.0
2017-01-02T10:00:00,22.608458,350.8377,11.384199,341.56494,20.519999,1023.97363,3.887,13.0,9.0,0.0,77.643776,0.0
2017-01-02T11:00:00,21.288757,341.25854,11.923557,331.11353,20.519999,1024.2743,5.187,7.0,10.0,0.0,74.03693,0.0
2017-01-02T12:00:00,18.35647,311.82007,10.315115,299.24872,23.039999,1024.9741,5.387,8.0,13.0,0.0,83.921875,0.0
2017-01-02T13:00:00,21.650938,317.02136,13.608762,307.47626,25.199999,1025.2742,5.037,17.0,29.0,0.0,78.38635,0.0
2017-01-02T14:00:00,19.453327,321.009,9.793059,306.02747,24.119999,1025.1738,4.237,33.0,35.0,0.0,77.98038,0.1
2017-01-02T15:00:00,19.174856,320.33218,7.729527,297.75842,16.919998,1025.4728,2.387,26.0,16.0,0.0,86.01653,0.0
2017-01-02T16:00:00,19.373219,318.01288,7.754637,291.80148,12.959999,1025.6721,1.087,24.0,33.0,0.0,84.940254,0.0
2017-01-02T17:00:00,21.817902,322.3737,8.39657,300.96368,16.199999,1026.1721,0.537,32.0,48.0,0.0,85.189964,0.1
2017-01-02T18:00:00,21.897945,313.66785,9.227524,290.55612,14.4,1026.2721,0.937,28.0,38.0,0.0,85.86154,0.0
2017-01-02T19:00:00,22.42427,312.39737,8.891344,291.3707,16.199999,1026.672,1.087,30.0,30.0,0.0,85.56419,0.0
2017-01-02T20:00:00,20.523157,307.87503,8.4042845,279.86575,15.119999,1026.772,0.88699996,45.0,31.0,0.0,86.1711,0.0
2017-01-02T21:00:00,22.26477,309.09384,9.255571,283.49576,15.4800005,1026.672,0.987,33.0,25.0,0.0,88.41357,0.0
2017-01-02T22:00:00,22.691423,311.78442,9.107359,288.43503,16.56,1026.9719,0.987,34.0,22.0,0.0,88.09161,0.0
2017-01-02T23:00:00,20.808498,300.11365,8.287822,267.5105,15.4800005,1026.9716,0.087,27.0,3.0,0.0,88.98385,0.0
2017-01-03T00:00:00,23.023117,296.96564,9.726665,272.12103,16.199999,1027.172,0.787,21.0,0.0,0.0,92.34709,0.0
2017-01-03T01:00:00,23.241617,286.18927,10.182337,261.87,17.28,1027.0719,0.987,34.0,6.0,0.0,92.35918,0.0
2017-01-03T02:00:00,26.476522,281.76825,11.901798,266.53183,20.880001,1027.0723,1.337,35.0,2.0,0.0,92.38024,0.0
2017-01-03T03:00:00,25.651104,274.83032,11.720751,259.3804,21.24,1027.2723,1.337,4.0,0.0,0.0,93.38802,0.0
2017-01-03T04:00:00,26.33911,259.76526,12.55879,242.7005,21.96,1027.1716,0.387,2.0,0.0,0.0,93.67853,0.0
2017-01-03T05:00:00,27.504095,255.59995,13.089354,238.49579,23.4,1026.8713,-0.31300002,17.0,0.0,0.0,93.300735,0.0
2017-01-03T06:00:00,28.576382,250.88017,14.186923,234.29321,25.56,1026.6714,-0.31300002,37.0,4.0,0.0,92.95944,0.0
2017-01-03T07:00:00,29.68636,247.1663,15.408671,232.59457,27.359999,1026.3717,-0.013,73.0,1.0,0.0,93.316734,0.0
2017-01-03T08:00:00,30.430117,244.04129,16.135872,231.34016,28.44,1026.4716,0.187,41.0,8.0,0.0,94.01065,0.0
2017-01-03T09:00:00,30.911821,243.73341,16.992609,233.61555,30.599998,1026.5719,0.787,15.0,25.0,0.0,93.02068,0.0
2017-01-03T10:00:00,33.00436,243.43501,19.008545,232.69597,33.12,1026.4725,1.987,43.0,27.0,0.0,91.425865,0.0
2017-01-03T11:00:00,33.01418,242.03786,18.218275,232.22426,34.56,1025.973,2.987,94.0,7.0,0.0,89.87016,0.0
2017-01-03T12:00:00,35.545326,236.14896,18.837324,224.9999,34.56,1024.8732,3.237,100.0,7.0,0.0,92.16407,0.0
2017-01-03T13:00:00,34.776817,242.90453,20.969807,235.49142,39.6,1024.2737,3.837,100.0,4.0,0.0,92.20066,0.0
2017-01-03T14:00:00,33.82659,253.30067,20.65848,247.4569,39.96,1023.574,4.537,100.0,0.0,5.0,91.2716,0.0
2017-01-03T15:00:00,33.353954,256.2637,20.268991,250.27763,38.519997,1023.47394,4.487,100.0,38.0,18.0,89.35174,0.0
2017-01-03T16:00:00,34.03476,259.641,20.275385,253.49556,37.44,1023.174,4.387,100.0,0.0,87.0,86.84193,0.0
2017-01-03T17:00:00,35.02561,257.53506,20.833395,251.87805,38.16,1022.77405,4.637,100.0,6.0,89.0,85.337555,0.0
2017-01-03T18:00:00,36.35109,262.0305,21.829777,256.65128,39.96,1022.37445,4.887,100.0,22.0,76.0,85.66835,0.0
2017-01-03T19:00:00,35.821354,264.2322,21.322214,258.31067,40.32,1021.8745,5.087,100.0,15.0,61.0,86.29862,0.0
2017-01-03T20:00:00,37.50225,266.6982,22.253124,260.69012,41.399998,1021.3746,5.287,100.0,29.0,6.0,86.01473,0.0
2017-01-03T21:00:00,38.519997,270.0,23.469128,265.60138,43.199997,1020.97485,5.587,100.0,6.0,3.0,85.74324,0.0
2017-01-03T22:00:00,39.6,270.0,24.187069,265.73218,45.0,1020.27496,5.537,100.0,0.0,3.0,86.344826,0.0
2017-01-03T23:00:00,39.97459,271.54813,24.50381,267.47394,45.719997,1019.775,5.537,100.0,3.0,82.0,86.344826,0.0
2017-01-04T00:00:00,37.467678,272.20255,22.7057,267.27374,46.44,1019.2751,5.487,100.0,7.0,70.0,84.828964,0.0
2017-01-04T01:00:00,37.50225,273.3018,22.682856,269.09064,42.12,1018.77515,5.737,100.0,13.0,0.0,85.15689,0.0
2017-01-04T02:00:00,39.014767,274.76355,24.122683,270.85507,44.639996,1018.17523,5.837,100.0,32.0,10.0,86.67976,0.0
2017-01-04T03:00:00,39.518097,276.8012,24.144165,272.56372,45.36,1017.6753,6.087,100.0,46.0,2.0,86.704735,0.0
2017-01-04T04:00:00,38.941616,283.9078,23.73271,279.60513,45.36,1017.2757,6.637,100.0,97.0,0.0,85.85449,0.0
2017-01-04T05:00:00,38.67278,294.1791,23.469128,290.659,44.28,1016.5762,7.037,100.0,100.0,0.0,86.19643,0.0
2017-01-04T06:00:00,43.548096,313.3252,27.295977,311.25693,50.399998,1016.67615,7.287,80.0,45.0,4.0,85.32675,0.2
2017-01-04T07:00:00,38.459393,316.89648,23.1774,313.11182,50.76,1016.9761,6.887,87.0,98.0,84.0,84.98576,0.2
2017-01-04T08:00:00,39.389984,329.2159,23.86341,326.07016,44.639996,1017.2757,6.637,100.0,96.0,1.0,79.75043,0.2
2017-01-04T09:00:00,39.693165,321.259,24.485292,318.57642,47.519997,1017.67566,6.387,93.0,93.0,53.0,71.648445,0.0
2017-01-04T10:00:00,41.643456,325.2108,25.992401,323.44745,49.32,1017.77563,6.687,26.0,22.0,19.0,66.26827,0.0
2017-01-04T11:00:00,46.367386,328.65485,29.957968,327.26477,57.96,1018.47516,5.937,35.0,46.0,0.0,72.8563,0.0
2017-01-04T12:00:00,39.205303,315.74396,24.72495,312.04913,59.399998,1018.3752,5.787,24.0,50.0,0.0,79.343864,0.1
2017-01-04T13:00:00,39.53121,322.3995,24.993437,318.50363,53.28,1018.6752,6.087,30.0,20.0,0.0,74.46445,0.0
2017-01-04T14:00:00,38.939953,326.3099,24.408424,322.792,52.56,1018.6752,5.887,23.0,28.0,0.0,71.2949,0.0
2017-01-04T15:00:00,39.738846,326.45386,24.408424,322.792,49.32,1019.37506,5.437,19.0,37.0,0.0,70.69459,0.0
2017-01-04T16:00:00,38.84832,327.4881,23.185787,323.8417,45.36,1019.7748,5.087,14.0,19.0,0.0,70.88081,0.0
2017-01-04T17:00:00,38.803257,334.1482,22.728518,330.5929,46.44,1020.17474,4.787,7.0,40.0,0.0,70.821144,0.1
2017-01-04T18:00:00,40.7373,334.3408,24.33664,330.78085,45.36,1020.6747,5.037,28.0,61.0,0.0,65.660805,0.0
2017-01-04T19:00:00,34.726475,342.50415,19.995398,336.66592,47.519997,1020.9746,5.087,21.0,26.0,0.0,69.861336,0.0
2017-01-04T20:00:00,35.06629,340.8209,19.813087,335.2976,36.719997,1021.77454,4.887,21.0,9.0,0.0,68.81296,0.1
2017-01-04T21:00:00,34.417206,344.21918,19.386593,338.19852,36.719997,1022.4744,4.887,7.0,19.0,0.0,66.836525,0.0
2017-01-04T22:00:00,30.758411,343.68607,16.45007,336.8014,35.64,1023.174,4.637,24.0,32.0,0.0,65.33062,0.0
2017-01-04T23:00:00,28.496904,356.3786,14.332341,348.40787,29.88,1023.8739,4.137,35.0,46.0,0.0,59.676502,0.0
2017-01-05T00:00:00,24.94413,339.73422,11.384198,325.30478,25.56,1024.5735,3.287,3.0,26.0,0.0,79.542244,0.0
2017-01-05T01:00:00,26.807312,337.91278,13.089354,328.4958,25.56,1025.1736,3.287,13.0,49.0,0.0,80.41105,0.3
2017-01-05T02:00:00,23.795427,342.38733,11.753877,332.6502,32.039997,1025.7731,3.237,26.0,37.0,0.0,80.987946,0.1
2017-01-05T03:00:00,22.89611,343.55954,10.144082,332.52567,24.84,1026.2734,3.387,37.0,40.0,0.0,81.89111,0.0
2017-01-05T04:00:00,27.333935,347.06195,14.118243,340.6409,24.119999,1026.9733,3.787,34.0,48.0,0.0,77.34726,0.0
2017-01-05T05:00:00,25.264202,355.91446,12.783802,350.2725,25.199999,1027.4731,3.487,12.0,34.0,0.0,75.63144,0.0
2017-01-05T06:00:00,26.67889,356.906,13.202726,348.9965,23.759998,1027.8728,2.837,15.0,15.0,0.0,82.11451,0.0
2017-01-05T07:00:00,26.319422,356.8637,12.144331,348.0239,23.4,1028.4723,2.137,0.0,0.0,0.0,84.75115,0.0
2017-01-05T08:00:00,24.522316,3.3664,10.446206,358.0251,21.599998,1029.2721,1.637,2.0,9.0,0.0,86.56427,0.0
2017-01-05T09:00:00,23.675303,8.746089,11.542478,3.5762644,19.8,1030.1726,2.687,0.0,1.0,0.0,84.50812,0.0
2017-01-05T10:00:00,19.107151,42.709366,11.720751,42.510403,22.319998,1031.2725,3.237,1.0,0.0,0.0,82.46456,0.0
2017-01-05T11:00:00,12.661564,75.17348,9.0,73.73973,22.319998,1032.0726,3.287,1.0,0.0,0.0,82.76913,0.0
2017-01-05T12:00:00,12.620554,86.729576,9.007196,87.70944,19.44,1032.3729,4.237,13.0,15.0,0.0,74.94263,0.0
2017-01-05T13:00:00,13.1041975,69.075424,9.565437,70.20104,21.599998,1032.9728,4.237,27.0,9.0,0.0,58.38432,0.0
2017-01-05T14:00:00,14.77755,55.922764,9.793059,53.972538,19.44,1033.5724,3.887,0.0,1.0,0.0,58.076534,0.0
2017-01-05T15:00:00,17.906157,59.826572,8.891343,58.240574,18.72,1034.3716,2.537,0.0,0.0,0.0,64.84877,0.0
2017-01-05T16:00:00,21.603,66.425285,9.504273,65.37646,16.56,1035.4708,0.537,1.0,0.0,0.0,70.75023,0.0
2017-01-05T17:00:00,19.33639,65.8209,7.754637,68.19853,16.56,1036.3701,-0.813,0.0,0.0,0.0,76.0093,0.0
2017-01-05T18:00:00,18.692286,74.3577,7.771331,76.60749,12.959999,1036.6696,-1.813,0.0,0.0,0.0,81.17708,0.0
2017-01-05T19:00:00,18.775301,85.60138,7.5942073,84.55976,12.959999,1037.369,-2.563,0.0,0.0,0.0,84.51524,0.0
2017-01-05T20:00:00,20.240196,84.89793,8.825508,78.231735,14.759999,1038.1686,-2.913,0.0,0.0,2.0,85.76116,0.0
2017-01-05T21:00:00,20.957443,85.07298,9.178235,78.6901,16.199999,1038.7686,-3.163,1.0,0.0,52.0,86.38504,0.0
2017-01-05T22:00:00,21.26744,92.910774,9.72,90.0,16.919998,1039.3684,-3.463,4.0,0.0,66.0,87.67227,0.0
2017-01-05T23:00:00,21.479666,103.57046,9.9571085,102.5288,17.28,1039.4681,-3.763,4.0,0.0,95.0,87.31108,0.0
2017-01-06T00:00:00,19.161337,115.60214,8.373386,115.46331,18.72,1039.4684,-3.063,16.0,75.0,53.0,86.06957,0.0
2017-01-06T01:00:00,16.79314,120.96369,6.9247384,117.89718,14.759999,1039.5684,-3.413,16.0,10.0,99.0,86.35856,0.0
2017-01-06T02:00:00,16.92383,128.08882,7.9932966,125.837746,14.759999,1039.6685,-3.163,9.0,64.0,99.0,84.123955,0.0
2017-01-06T03:00:00,15.629971,128.45374,8.0899935,122.27562,16.199999,1039.6685,-2.913,12.0,69.0,99.0,81.329475,0.0
2017-01-06T04:00:00,13.551501,129.61066,7.10031,120.46546,14.759999,1039.9683,-2.963,10.0,4.0,99.0,81.32244,0.0
2017-01-06T05:00:00,14.84318,129.09386,7.5942082,121.42952,13.679999,1039.7684,-3.363,7.0,0.0,97.0,82.51468,0.0
2017-01-06T06:00:00,16.08761,130.46214,7.491114,125.21768,13.679999,1039.8682,-4.063,6.0,0.0,93.0,84.982376,0.0
2017-01-06T07:00:00,16.548256,135.88132,8.209263,127.875046,14.759999,1039.7682,-4.113,4.0,1.0,97.0,84.329475,0.0
2017-01-06T08:00:00,16.323528,138.57643,8.161764,131.42357,15.119999,1040.1681,-4.113,1.0,40.0,99.0,84.00759,0.0
2017-01-06T09:00:00,16.199999,143.13002,8.913181,136.63654,16.919998,1040.368,-3.663,0.0,5.0,76.0,83.10674,0.0
2017-01-06T10:00:00,12.397806,154.17906,8.217153,151.1893,18.359999,1040.1687,-2.463,0.0,9.0,83.0,78.95999,0.0
2017-01-06T11:00:00,11.013882,168.69011,8.12197,167.19574,18.72,1039.8694,-1.213,0.0,0.0,10.0,74.23601,0.0
2017-01-06T12:00:00,14.471821,185.7105,10.823973,183.814,19.44,1039.57,-0.063,0.0,0.0,18.0,71.97147,0.0
2017-01-06T13:00:00,14.113653,185.85593,10.464798,183.94511,23.039999,1038.7701,0.43699998,0.0,0.0,1.0,66.088486,0.0
2017-01-06T14:00:00,14.205182,188.74608,9.779817,186.3401,22.319998,1038.4701,0.43699998,0.0,0.0,42.0,65.34181,0.0
2017-01-06T15:00:00,17.771753,186.98096,9.3669195,182.20255,19.44,1038.4698,-0.513,0.0,0.0,39.0,71.61162,0.0
2017-01-06T16:00:00,21.9718,181.87784,10.495713,174.09395,18.359999,1038.1693,-2.113,0.0,27.0,75.0,77.2366,0.0
2017-01-06T17:00:00,22.104116,186.54619,9.726665,177.87895,18.72,1038.2689,-2.463,0.0,0.0,76.0,79.56203,0.0
2017-01-06T18:00:00,23.241617,196.18927,10.594036,189.78233,18.72,1038.0688,-2.813,4.0,1.0,65.0,81.34355,0.0
2017-01-06T19:00:00,25.759504,206.56499,12.641076,199.9832,22.319998,1037.769,-2.713,79.0,4.0,47.0,81.357605,0.0
2017-01-06T20:00:00,26.89419,207.93706,15.315873,203.55228,27.72,1037.0695,-1.813,85.0,95.0,71.0,78.16935,0.0
2017-01-06T21:00:00,26.242987,206.91647,15.509274,201.80147,28.8,1036.5697,-1.463,74.0,95.0,99.0,74.75478,0.0
2017-01-06T22:00:00,26.427528,204.12099,15.596767,198.85326,28.8,1036.6698,-1.263,93.0,24.0,98.0,72.556595,0.0
2017-01-06T23:00:00,27.890127,203.58704,16.279802,198.03438,29.519999,1036.1698,-1.213,97.0,20.0,56.0,71.74404,0.0
2017-01-07T00:00:00,33.667217,204.64676,18.0,196.26028,29.88,1035.4698,-1.013,83.0,100.0,90.0,72.330414,0.0
2017-01-07T01:00:00,31.731092,204.82051,16.965895,197.28159,32.039997,1035.2699,-1.063,51.0,98.0,67.0,74.26366,0.0
2017-01-07T02:00:00,34.171566,200.3442,18.511143,193.49574,32.399998,1034.57,-1.213,64.0,98.0,70.0,75.93977,0.0
2017-01-07T03:00:00,36.26006,204.02025,20.037485,197.78398,35.64,1033.7701,-1.063,84.0,88.0,92.0,73.14775,0.0
2017-01-07T04:00:00,34.145008,204.94388,20.523157,201.61484,37.8,1033.2701,-1.013,100.0,99.0,88.0,70.43326,0.0
2017-01-07T05:00:00,35.31121,203.42871,21.746502,199.3349,40.32,1032.5702,-1.063,100.0,100.0,6.0,73.42532,0.4
2017-01-07T06:00:00,32.23357,200.25655,19.386591,195.06854,40.32,1032.1704,-1.113,100.0,98.0,0.0,76.24432,0.4
2017-01-07T07:00:00,32.385994,204.28581,19.353138,198.43504,35.64,1031.9703,-0.963,100.0,100.0,0.0,79.192276,0.3
2017-01-07T08:00:00,33.64989,206.01672,19.930477,200.07161,37.079998,1031.5707,-0.763,100.0,95.0,0.0,81.324486,0.1
2017-01-07T09:00:00,30.319181,209.91356,17.58481,202.89058,36.36,1031.6708,-0.31300002,100.0,67.0,0.0,81.08484,0.0
2017-01-07T10:00:00,30.154163,213.31064,17.551615,205.51382,32.399998,1031.1711,0.33699998,100.0,26.0,0.0,81.17612,0.0
2017-01-07T11:00:00,29.237675,217.99878,16.75064,208.21725,32.039997,1030.8715,1.187,100.0,10.0,1.0,82.800995,0.0
2017-01-07T12:00:00,31.319998,223.60289,17.673029,213.36638,29.88,1030.6711,-0.113000005,100.0,100.0,0.0,93.65328,0.0
2017-01-07T13:00:00,29.871325,229.39879,17.10284,220.73201,32.039997,1030.0712,0.387,100.0,68.0,49.0,94.36296,0.0
2017-01-07T14:00:00,25.683926,238.76085,14.264361,227.04541,30.599998,1029.772,1.237,100.0,40.0,76.0,95.08539,0.0
2017-01-07T15:00:00,23.34455,243.43501,12.229406,227.38597,25.199999,1029.872,1.687,100.0,97.0,73.0,96.82699,0.0
2017-01-07T16:00:00,21.407139,250.34608,11.212135,227.60262,21.96,1029.8722,1.887,100.0,88.0,81.0,98.58088,0.0
2017-01-07T17:00:00,19.09358,267.83896,9.585739,235.71307,19.8,1029.8722,2.187,100.0,47.0,3.0,99.64442,0.0
2017-01-07T18:00:00,18.25026,292.01132,8.209263,254.74483,16.56,1029.8726,3.037,100.0,1.0,78.0,98.94386,0.0
2017-01-07T19:00:00,20.523157,307.87503,8.557102,284.6209,14.4,1029.9731,4.187,100.0,0.0,88.0,98.607,0.0
2017-01-07T20:00:00,24.66197,326.3099,11.709688,315.0001,20.16,1029.8735,5.387,100.0,0.0,93.0,97.93683,0.0
2017-01-07T21:00:00,22.226902,335.09525,10.383987,326.3099,20.880001,1030.1738,5.587,100.0,0.0,90.0,98.96532,0.0
2017-01-07T22:00:00,21.575987,334.2901,9.726664,321.009,18.0,1030.3735,5.287,100.0,0.0,64.0,99.307495,0.0
2017-01-07T23:00:00,21.261345,331.69934,9.220499,321.34018,17.28,1030.4734,4.687,92.0,0.0,39.0,98.957825,0.0
2017-01-08T00:00:00,22.322903,322.206,8.714677,308.2902,15.84,1030.7725,3.087,46.0,0.0,5.0,97.55204,0.0
2017-01-08T01:00:00,19.67195,325.4374,7.491114,305.21768,15.119999,1030.7721,2.087,49.0,0.0,26.0,99.28935,0.0
2017-01-08T02:00:00,18.504139,322.90707,7.8954163,294.22772,12.599999,1030.5714,0.737,92.0,0.0,86.0,100.0,0.0
2017-01-08T03:00:00,19.174856,320.33218,7.5685663,295.34613,12.959999,1030.7719,1.687,73.0,0.0,43.0,99.28703,0.0
2017-01-08T04:00:00,19.08,328.10925,8.0899935,302.27563,12.959999,1030.8715,0.63699996,13.0,0.0,5.0,99.2809,0.0
2017-01-08T05:00:00,19.483284,332.48807,7.42159,309.09384,12.24,1030.7715,0.787,22.0,0.0,1.0,99.28177,0.0
2017-01-08T06:00:00,17.388409,332.90454,9.957108,310.60123,12.24,1030.8711,0.037,37.0,0.0,81.0,99.27736,0.0
2017-01-08T07:00:00,16.485485,328.39255,7.5942082,301.4295,12.24,1031.1715,0.987,42.0,0.0,17.0,98.92614,0.0
2017-01-08T08:00:00,15.575981,326.3099,9.19939,300.57913,10.440001,1031.2715,1.187,55.0,0.0,59.0,98.572784,0.0
2017-01-08T09:00:00,13.849477,332.1028,8.161764,311.42358,11.5199995,1031.4719,2.087,52.0,0.0,26.0,98.583176,0.0
2017-01-08T10:00:00,11.770403,336.5713,3.319036,319.39877,9.36,1031.773,4.287,61.0,0.0,2.0,95.20309,0.0
2017-01-08T11:00:00,9.531505,349.11453,4.0249224,349.69522,6.12,1031.9733,5.037,60.0,0.0,67.0,93.9064,0.0
2017-01-08T12:00:00,8.587338,326.97614,4.1046314,285.25516,6.8399997,1032.0735,5.537,57.0,0.0,34.0,97.59951,0.0
2017-01-08T13:00:00,5.8048253,330.25522,2.6208394,285.94547,6.4799995,1031.5739,6.187,93.0,0.0,47.0,94.61557,0.0
2017-01-08T14:00:00,3.5455887,336.0375,0.35999998,180.0,2.8799999,1031.7736,6.087,91.0,0.0,13.0,94.94047,0.0
2017-01-08T15:00:00,3.0547013,224.9999,4.6938252,184.39862,5.7599998,1031.7723,3.137,84.0,0.0,17.0,100.0,0.0
2017-01-08T16:00:00,6.6087217,209.35765,5.0911684,188.13002,7.92,1031.872,1.987,100.0,0.0,0.0,100.0,0.0
2017-01-08T17:00:00,7.10031,210.46547,4.73506,188.74608,8.64,1031.7714,1.137,100.0,0.0,0.0,100.0,0.0
2017-01-08T18:00:00,7.9036193,210.0685,5.04,180.0,9.0,1031.7717,1.487,100.0,0.0,0.0,99.642365,0.0
2017-01-08T19:00:00,10.703569,199.65392,6.489992,176.82024,11.159999,1031.7717,1.787,100.0,0.0,0.0,99.64325,0.0
2017-01-08T20:00:00,14.332341,191.59215,7.9526596,174.80566,13.32,1031.4719,1.937,100.0,0.0,0.0,99.28849,0.0
2017-01-08T21:00:00,17.935081,190.40765,8.64,180.0,15.119999,1031.2721,1.937,100.0,0.0,0.0,99.28849,0.0
2017-01-08T22:00:00,17.731598,185.82625,8.707238,172.87508,15.4800005,1031.0718,1.737,100.0,0.0,0.0,99.6431,0.0
2017-01-08T23:00:00,15.546833,185.31445,8.669949,175.23645,15.119999,1030.5718,1.637,100.0,0.0,0.0,99.6428,0.0
2017-01-09T00:00:00,18.331741,199.50253,9.826088,188.42688,15.84,1030.173,3.487,100.0,0.0,0.0,99.64814,0.0
2017-01-09T01:00:00,19.576189,212.22873,9.504273,204.62355,17.64,1029.673,3.737,100.0,0.0,0.0,99.64886,0.0
2017-01-09T02:00:00,23.166218,212.94922,12.10157,202.751,20.519999,1029.073,3.687,100.0,0.0,0.0,99.6487,0.0
2017-01-09T03:00:00,25.603062,207.64589,14.372974,202.06795,25.56,1028.6731,3.337,100.0,0.0,0.0,99.296524,0.0
2017-01-09T04:00:00,25.864943,214.7961,15.379206,212.57405,26.64,1028.2728,3.037,100.0,0.0,0.0,99.64685,0.0
2017-01-09T05:00:00,28.185955,208.20154,15.315873,203.55228,27.359999,1027.3729,3.137,100.0,5.0,1.0,99.64714,0.0
2017-01-09T06:00:00,26.7565,203.80595,15.256526,199.29015,27.72,1026.4734,3.387,100.0,0.0,0.0,99.64785,0.0
2017-01-09T07:00:00,27.009598,201.0924,15.827721,197.19862,29.16,1025.9734,3.437,100.0,66.0,0.0,99.647995,0.0
2017-01-09T08:00:00,28.412645,202.3407,16.279802,198.03438,29.88,1025.4735,3.387,100.0,99.0,0.0,99.64785,0.0
2017-01-09T09:00:00,29.749592,201.28648,17.654686,196.58742,31.68,1024.8735,3.837,100.0,38.0,0.0,98.25654,0.0
