date,wind_speed_100m,wind_direction_100m,wind_speed_10m,wind_direction_10m,wind_gusts_10m,surface_pressure,temperature_2m,cloud_cover_low,cloud_cover_mid,cloud_cover_high,relative_humidity_2m,rain
2017-01-01T00:00:00,41.2636,215.7702,24.514387,209.95352,43.199997,1023.10754,2.3935,100.0,4.0,0.0,96.155914,0.0
2017-01-01T01:00:00,38.627514,219.32695,24.363249,214.15974,41.399998,1022.606,2.9935,100.0,0.0,0.0,96.1743,0.0
2017-01-01T02:00:00,39.523014,221.67679,24.482647,216.02747,41.760002,1021.8056,2.9935,100.0,0.0,0.0,95.83302,0.0
2017-01-01T03:00:00,40.30071,221.37842,25.277023,215.7275,43.199997,1021.1053,2.8935,100.0,0.0,0.0,95.48924,0.0
2017-01-01T04:00:00,39.87071,219.87175,25.364037,214.59235,43.199997,1020.6056,2.6935,100.0,0.0,0.0,94.80327,0.0
2017-01-01T05:00:00,39.91944,219.14398,24.363249,214.15974,43.56,1019.906,2.3435,100.0,0.0,0.0,93.77593,0.0
2017-01-01T06:00:00,36.95396,215.08356,22.728518,209.40709,41.760002,1019.3063,1.8435,100.0,0.0,0.0,94.089096,0.0
2017-01-01T07:00:00,36.367126,211.6446,23.023117,206.96564,40.68,1018.7073,1.1435,100.0,0.0,42.0,94.05612,0.0
2017-01-01T08:00:00,35.346058,213.36638,22.59699,210.65059,40.68,1018.4078,0.7935,100.0,12.0,93.0,93.35946,0.0
2017-01-01T09:00:00,34.651752,212.69945,23.584808,211.26367,41.760002,1018.3077,0.7435,100.0,66.0,94.0,90.67884,0.0
2017-01-01T10:00:00,32.417995,209.98155,22.702845,207.37762,41.399998,1018.0082,0.5435,100.0,48.0,99.0,89.349014,0.0
2017-01-01T11:00:00,30.75209,207.1649,21.749481,204.44394,41.039997,1017.50793,0.4935,88.0,17.0,99.0,88.04615,0.0
2017-01-01T12:00:00,30.599998,208.07239,22.057161,206.14677,42.839996,1016.80695,0.9935,99.0,98.0,90.0,89.38622,0.0
2017-01-01T13:00:00,30.911821,206.26657,22.077717,204.05734,39.239998,1016.4068,0.8435,100.0,100.0,97.0,90.35647,0.3
2017-01-01T14:00:00,33.00436,206.56499,22.406927,203.6821,39.96,1016.20667,0.8435,100.0,100.0,99.0,91.01688,0.2
2017-01-01T15:00:00,34.942265,207.62099,22.73707,203.31773,40.32,1016.1066,0.8935,100.0,97.0,98.0,91.352066,0.1
2017-01-01T16:00:00,35.545326,213.85104,24.26998,212.27562,42.839996,1016.206,1.1935,100.0,97.0,96.0,90.3828,0.0
2017-01-01T17:00:00,31.602175,222.22972,21.407139,222.27362,42.12,1016.5049,1.7935,100.0,87.0,100.0,89.1287,0.0
2017-01-01T18:00:00,34.875435,224.58183,23.469128,221.26851,40.32,1016.2048,1.9935,100.0,98.0,96.0,91.097336,0.1
2017-01-01T19:00:00,33.3559,235.10922,21.9718,235.0079,40.32,1016.70374,2.5435,100.0,96.0,97.0,91.46307,0.1
2017-01-01T20:00:00,25.153671,260.9422,16.965895,252.71841,41.039997,1017.1026,3.1935,100.0,100.0,99.0,92.49054,0.1
2017-01-01T21:00:00,20.957443,4.92703,10.086427,357.95462,28.8,1017.60095,4.4435,100.0,100.0,95.0,92.56348,0.2
2017-01-01T22:00:00,18.64369,10.007925,9.726665,2.1210518,19.44,1018.00055,4.8435,25.0,99.0,98.0,88.751495,0.1
2017-01-01T23:00:00,18.079027,347.34744,9.504273,335.37646,16.199999,1018.70087,4.7935004,4.0,100.0,91.0,89.061455,0.1
2017-01-02T00:00:00,19.373219,318.01288,10.883676,304.21576,17.28,1019.1011,4.7435,14.0,100.0,98.0,90.324585,0.0
2017-01-02T01:00:00,23.838959,321.7455,13.276144,310.60123,22.319998,1019.2005,4.8935003,33.0,100.0,81.0,88.75578,0.0
2017-01-02T02:00:00,28.019936,339.70233,16.267857,335.13632,30.599998,1019.9009,4.8935003,18.0,96.0,91.0,85.36567,0.1
2017-01-02T03:00:00,29.374763,340.67673,16.267857,335.13632,27.72,1020.10095,4.9935,4.0,14.0,10.0,81.81189,0.0
2017-01-02T04:00:00,33.00436,346.1153,19.137648,343.61038,32.399998,1020.40173,4.8435,0.0,0.0,0.0,75.32002,0.0
2017-01-02T05:00:00,35.97479,341.92758,21.407139,340.3461,36.0,1020.6018,4.6935,1.0,0.0,0.0,74.21503,0.0
2017-01-02T06:00:00,34.76377,338.74942,20.799152,336.54095,36.0,1020.6018,4.6435003,0.0,0.0,0.0,70.79255,0.0
2017-01-02T07:00:00,40.794525,336.6022,25.44566,334.8852,41.760002,1021.4016,4.9435,0.0,0.0,86.0,68.32605,0.0
2017-01-02T08:00:00,42.463215,341.71857,27.09822,340.60208,47.519997,1021.6017,5.0935,0.0,1.0,48.0,66.154526,0.0
2017-01-02T09:00:00,41.64968,345.48325,26.999998,343.73972,46.44,1022.302,5.2435,2.0,0.0,26.0,68.14182,0.0
2017-01-02T10:00:00,34.417206,344.21918,22.657131,342.42865,46.44,1022.6015,5.5435004,13.0,7.0,0.0,69.70207,0.0
2017-01-02T11:00:00,32.10667,342.3776,21.868332,339.77505,38.519997,1023.10046,6.0435004,23.0,33.0,1.0,65.886665,0.0
2017-01-02T12:00:00,24.850431,321.4698,17.072504,317.5638,37.8,1023.50195,5.5435004,15.0,48.0,0.0,75.171486,0.0
2017-01-02T13:00:00,29.574827,328.43823,19.969458,326.0234,37.8,1023.7021,5.2935004,22.0,89.0,0.0,72.47396,0.6
2017-01-02T14:00:00,29.522196,322.43134,18.626305,318.91833,34.2,1023.5026,5.0935,31.0,84.0,0.0,69.10663,0.0
2017-01-02T15:00:00,30.7542,321.6544,19.406637,319.51407,33.48,1023.80334,4.5935,17.0,52.0,0.0,73.92926,0.0
2017-01-02T16:00:00,29.301876,317.4896,17.072504,312.4362,33.12,1024.1047,3.9435,32.0,39.0,0.0,80.50475,0.1
2017-01-02T17:00:00,27.059933,319.3161,15.281989,313.09085,30.960001,1024.605,3.8935,38.0,33.0,0.0,79.34555,0.0
2017-01-02T18:00:00,26.220753,314.44382,14.689588,306.02747,27.0,1024.505,3.8435,25.0,21.0,0.0,80.78094,0.1
2017-01-02T19:00:00,23.78453,309.47244,12.24,298.0724,25.199999,1024.8065,3.3435,19.0,0.0,0.0,83.07526,0.0
2017-01-02T20:00:00,21.794127,300.80136,10.829959,285.4222,20.519999,1024.6069,2.9435,0.0,0.0,0.0,84.537926,0.0
2017-01-02T21:00:00,23.683512,289.53674,11.901798,273.46817,19.8,1024.6069,2.7935,0.0,0.0,0.0,83.005905,0.0
2017-01-02T22:00:00,28.006058,287.96924,14.799459,274.18484,24.48,1024.7063,3.1435,24.0,8.0,0.0,79.80981,0.0
2017-01-02T23:00:00,30.302078,283.04562,16.575644,272.4895,27.72,1024.6057,3.5935,40.0,16.0,0.0,79.014305,0.0
2017-01-03T00:00:00,30.619051,272.02133,16.700275,262.5687,32.760002,1024.8059,3.7435,40.0,31.0,0.0,82.82731,0.0
2017-01-03T01:00:00,31.883888,276.48297,18.733839,267.79745,31.319998,1024.4044,4.1935,37.0,37.0,14.0,81.12072,0.0
2017-01-03T02:00:00,32.919827,283.2764,19.917469,276.22574,33.839996,1024.4044,4.4935,43.0,87.0,0.0,80.87197,0.0
2017-01-03T03:00:00,30.009838,280.36627,18.014393,272.29056,33.839996,1024.3036,4.5935,34.0,50.0,0.0,83.231346,0.0
2017-01-03T04:00:00,30.430117,280.91107,17.673029,273.50345,30.599998,1024.2042,4.4935,31.0,32.0,0.0,87.78256,0.0
2017-01-03T05:00:00,30.141266,277.54932,17.643673,268.8309,30.239998,1023.70404,4.3935003,22.0,31.0,2.0,88.08547,0.0
2017-01-03T06:00:00,30.978832,268.00217,18.584509,261.08514,31.319998,1023.3031,4.5435004,42.0,79.0,0.0,86.85747,0.0
2017-01-03T07:00:00,33.847656,268.78116,20.991426,264.09396,36.0,1023.2025,5.0435004,100.0,79.0,0.0,86.90697,0.0
2017-01-03T08:00:00,38.886665,268.93912,25.264202,265.91446,42.839996,1023.50195,5.5935,86.0,57.0,0.0,86.65539,0.0
2017-01-03T09:00:00,41.548428,261.02747,27.607563,257.95743,47.519997,1023.2025,5.2435,56.0,30.0,0.0,88.16217,0.0
2017-01-03T10:00:00,41.86693,258.59348,28.291512,255.2564,48.96,1023.1024,5.2435,58.0,25.0,0.0,86.01016,0.0
2017-01-03T11:00:00,40.808823,258.29358,27.504095,255.59995,48.96,1022.4008,5.6435003,53.0,19.0,36.0,84.846596,0.0
2017-01-03T12:00:00,43.34974,258.50348,28.988384,255.61856,54.36,1021.601,5.2935004,97.0,97.0,0.0,84.50737,0.0
2017-01-03T13:00:00,44.208233,253.92636,30.173496,250.48404,51.839996,1020.70123,5.2435,100.0,28.0,8.0,84.80144,0.1
2017-01-03T14:00:00,45.84455,256.83676,30.758411,253.68607,53.28,1019.9002,5.5435004,99.0,93.0,93.0,83.34858,0.0
2017-01-03T15:00:00,46.037792,257.81137,30.659237,254.33177,53.28,1019.5994,5.6935,100.0,98.0,99.0,84.85223,0.1
2017-01-03T16:00:00,48.502567,264.0356,32.023815,261.5967,55.8,1018.9985,6.1435003,100.0,89.0,84.0,84.90279,0.4
2017-01-03T17:00:00,47.357452,264.76624,30.955812,261.30457,57.239998,1018.59827,6.1935,100.0,91.0,16.0,87.93879,0.6
2017-01-03T18:00:00,48.60533,269.15125,32.09052,266.78458,58.679996,1017.9974,6.3935003,100.0,62.0,17.0,88.57355,0.4
2017-01-03T19:00:00,46.822147,271.76236,30.978832,268.00217,56.88,1017.3971,6.5935,100.0,41.0,1.0,88.2825,0.2
2017-01-03T20:00:00,47.46815,276.53204,31.37168,273.28918,54.36,1016.7961,6.8435,100.0,64.0,14.0,87.38693,0.0
2017-01-03T21:00:00,48.473167,278.97253,31.845251,275.8394,54.719997,1016.29584,6.9935,100.0,90.0,85.0,87.705734,0.1
2017-01-03T22:00:00,47.798725,281.73306,31.722921,279.14157,54.719997,1015.7956,6.9935,100.0,75.0,72.0,88.31781,0.0
2017-01-03T23:00:00,48.786304,281.06113,31.97319,277.76508,54.0,1015.19476,7.0935,100.0,98.0,10.0,88.02033,0.0
2017-01-04T00:00:00,49.54024,278.77774,32.527744,275.0795,59.039997,1014.6951,6.8935003,52.0,99.0,23.0,84.98649,0.1
2017-01-04T01:00:00,51.92992,286.92758,34.05379,283.44864,57.96,1013.99414,7.0935,34.0,25.0,0.0,85.60363,0.1
2017-01-04T02:00:00,56.348915,296.56497,37.064266,294.0755,64.079994,1013.4939,7.3435,100.0,96.0,0.0,85.92864,0.3
2017-01-04T03:00:00,53.644833,307.63898,35.65636,305.13428,64.079994,1013.4939,7.3435,73.0,88.0,0.0,80.69686,0.0
2017-01-04T04:00:00,55.51475,316.5765,36.91185,315.39508,63.72,1013.59454,6.7935004,44.0,19.0,25.0,76.46356,0.0
2017-01-04T05:00:00,51.44348,313.29868,34.17157,311.5833,63.72,1013.29565,6.1435003,56.0,12.0,0.0,67.11112,0.0
2017-01-04T06:00:00,50.488636,308.34082,33.270313,305.75397,58.32,1013.3964,5.8435,14.0,36.0,0.0,68.022964,0.0
2017-01-04T07:00:00,56.697426,319.63553,37.998337,318.4567,64.079994,1013.69653,5.6435003,18.0,61.0,0.0,67.00222,0.0
2017-01-04T08:00:00,56.532608,316.5481,37.67465,315.0001,70.92,1013.5977,5.2435,19.0,39.0,0.0,76.20498,0.1
2017-01-04T09:00:00,55.005833,313.4089,36.95396,312.23608,71.28,1013.998,4.9435,21.0,37.0,0.0,77.25611,0.1
2017-01-04T10:00:00,56.285625,316.81415,38.692883,315.0001,70.56,1014.1974,5.4435,21.0,47.0,0.0,75.96615,0.0
2017-01-04T11:00:00,56.464943,319.91385,38.776527,318.76413,74.159996,1014.2968,5.8435,23.0,28.0,0.0,70.267784,0.1
2017-01-04T12:00:00,51.952377,316.68463,35.129066,315.0001,69.84,1014.49695,5.7935004,31.0,39.0,0.0,70.25772,0.0
2017-01-04T13:00:00,55.730278,322.61185,37.894165,321.17017,72.36,1014.89716,5.7435,28.0,54.0,0.0,69.49179,0.0
2017-01-04T14:00:00,58.031506,320.2855,39.28456,318.7154,76.67999,1015.09845,5.2435,21.0,55.0,2.0,73.51622,0.0
2017-01-04T15:00:00,58.511906,326.79877,39.640884,325.7326,73.079994,1015.6981,5.2935004,34.0,63.0,0.0,73.79037,0.1
2017-01-04T16:00:00,51.61953,337.01126,34.651752,336.09793,72.0,1016.19836,5.3935003,50.0,50.0,1.0,74.60809,0.1
2017-01-04T17:00:00,49.181847,342.09546,31.89608,339.51956,61.56,1016.8994,5.1435003,35.0,51.0,0.0,78.96537,0.5
2017-01-04T18:00:00,46.127785,352.3759,29.533169,350.8822,56.16,1017.79913,5.5935,0.0,13.0,0.0,66.265755,0.0
2017-01-04T19:00:00,45.872814,351.42484,29.533169,350.8822,51.12,1019.0004,5.2435,46.0,41.0,0.0,65.22977,0.0
2017-01-04T20:00:00,35.68542,357.1088,21.647945,356.186,51.48,1020.2016,4.6935,0.0,23.0,0.0,61.384315,0.0
2017-01-04T21:00:00,33.75756,352.6477,19.35314,350.36252,36.719997,1021.20276,4.3935003,1.0,23.0,0.0,61.310646,0.0
2017-01-04T22:00:00,35.516148,349.48743,20.696085,346.93066,35.28,1021.80304,4.3935003,7.0,8.0,0.0,54.42364,0.0
2017-01-04T23:00:00,37.10795,345.9637,22.104116,343.92636,37.44,1022.3033,4.4935,0.0,0.0,0.0,55.68678,0.0
2017-01-05T00:00:00,38.548588,348.6901,24.36591,347.19574,41.039997,1023.1037,4.3435,5.0,24.0,0.0,70.73264,0.0
2017-01-05T01:00:00,34.51685,343.6441,21.629978,341.56494,41.399998,1023.70465,3.8935,10.0,14.0,0.0,80.20824,0.0
2017-01-05T02:00:00,36.23861,346.79205,22.61419,346.18494,38.88,1024.3049,3.8435,36.0,37.0,0.0,80.49052,0.0
2017-01-05T03:00:00,30.978832,358.00217,19.493261,355.76367,43.199997,1025.006,3.6435,20.0,30.0,0.0,79.30808,0.0
2017-01-05T04:00:00,24.905132,355.85544,13.363711,355.36462,33.48,1026.1078,2.9935,0.0,1.0,0.0,82.73155,0.0
2017-01-05T05:00:00,23.675303,45.615982,12.475961,46.169064,23.039999,1027.1108,1.6935,0.0,16.0,0.0,89.76816,0.0
2017-01-05T06:00:00,19.255793,69.19314,8.049845,63.435013,21.24,1028.1139,0.0435,0.0,0.0,0.0,89.96535,0.0
2017-01-05T07:00:00,13.53236,61.389645,8.714677,51.709793,13.679999,1029.1176,-1.5065,87.0,11.0,0.0,90.51245,0.0
2017-01-05T08:00:00,13.237039,22.380184,8.825508,11.76827,10.799999,1030.1162,-0.3565,73.0,6.0,0.0,88.945724,0.0
2017-01-05T09:00:00,22.86496,33.439884,13.891522,31.218353,21.96,1031.3123,1.9935,2.0,0.0,0.0,78.480934,0.0
2017-01-05T10:00:00,22.553934,65.48038,14.182355,66.037506,25.56,1032.6141,1.2935,0.0,0.0,0.0,75.24834,0.0
2017-01-05T11:00:00,18.556595,71.916466,13.5515,73.009094,25.56,1033.414,1.4935,0.0,0.0,0.0,69.37417,0.0
2017-01-05T12:00:00,12.904882,59.8587,10.00256,59.743652,25.199999,1033.6128,2.3435,1.0,15.0,0.0,69.55165,0.0
2017-01-05T13:00:00,17.477621,57.619343,13.281023,57.17146,24.48,1034.4132,2.0935,0.0,1.0,0.0,64.02229,0.0
2017-01-05T14:00:00,16.79314,59.03632,12.10157,59.620956,24.48,1035.1147,1.4935,2.0,1.0,0.0,67.5823,0.0
2017-01-05T15:00:00,18.35647,64.440094,10.30883,65.22488,20.880001,1035.9178,0.2935,1.0,9.0,0.0,72.856705,0.0
2017-01-05T16:00:00,20.268991,70.27763,10.028439,68.96242,18.0,1036.9203,-0.9565,8.0,1.0,0.0,77.42836,0.0
2017-01-05T17:00:00,20.724247,72.82401,9.449572,72.25524,17.28,1037.7225,-1.8565,0.0,0.0,0.0,80.56113,0.0
2017-01-05T18:00:00,22.26477,75.96373,10.483357,74.054535,17.64,1038.3236,-2.3065,0.0,0.0,0.0,78.08982,0.0
2017-01-05T19:00:00,23.177402,83.75819,11.252519,82.64771,19.08,1038.9246,-2.6565,0.0,0.0,0.0,75.10967,0.0
2017-01-05T20:00:00,20.570463,94.0141,9.3876505,94.39862,19.08,1039.5261,-3.1565,0.0,0.0,10.0,75.01929,0.0
2017-01-05T21:00:00,15.484185,107.592514,6.151683,110.55613,15.84,1040.3279,-4.0065,0.0,0.0,5.0,79.0206,0.0
2017-01-05T22:00:00,13.0447235,117.979385,6.6087217,119.357666,10.440001,1040.8301,-4.7064996,3.0,0.0,11.0,81.70237,0.0
2017-01-05T23:00:00,13.979872,124.50858,5.991594,122.73522,10.08,1040.8295,-4.6064997,2.0,2.0,50.0,80.776695,0.0
2017-01-06T00:00:00,19.008545,127.30403,8.714677,128.2902,13.32,1040.7273,-3.6065,0.0,41.0,68.0,74.07479,0.0
2017-01-06T01:00:00,17.826363,136.63654,8.435069,129.80553,15.119999,1040.9281,-3.7565,0.0,52.0,89.0,76.36937,0.0
2017-01-06T02:00:00,20.150354,138.62158,11.212135,132.39738,18.359999,1040.9275,-3.6565,0.0,62.0,99.0,77.57145,0.0
2017-01-06T03:00:00,17.49615,143.3658,9.931042,136.46873,21.24,1041.1276,-3.5065,0.0,36.0,99.0,76.70706,0.0
2017-01-06T04:00:00,16.299694,133.21011,9.793059,126.027466,17.28,1041.5277,-3.6565,0.0,3.0,95.0,76.68137,0.0
2017-01-06T05:00:00,16.595179,139.39879,9.957108,130.60121,17.28,1041.0282,-3.9565,0.0,0.0,96.0,77.22336,0.0
2017-01-06T06:00:00,18.844202,136.54811,11.019764,128.36752,19.08,1041.2289,-4.3065,0.0,0.0,95.0,77.16439,0.0
2017-01-06T07:00:00,17.49615,143.3658,9.931042,136.46873,19.08,1041.0302,-4.7064996,0.0,58.0,98.0,77.69715,0.0
2017-01-06T08:00:00,16.595179,155.65892,9.387651,147.52882,17.28,1041.2301,-4.8564997,0.0,70.0,96.0,77.0713,0.0
2017-01-06T09:00:00,15.141414,161.99574,9.83268,156.2505,18.359999,1041.4291,-4.1064997,0.0,95.0,93.0,70.88366,0.0
2017-01-06T10:00:00,15.463244,167.90526,11.620809,163.81073,21.96,1041.127,-3.1565,0.0,77.0,67.0,63.49664,0.0
2017-01-06T11:00:00,17.298738,167.98854,13.358861,165.96373,25.56,1040.424,-2.0065,0.0,0.0,0.0,56.068165,0.0
2017-01-06T12:00:00,18.806337,174.50777,14.512064,172.87508,27.0,1040.4227,-1.3065,0.0,21.0,31.0,62.964806,0.0
2017-01-06T13:00:00,20.523155,178.99493,15.496736,177.33705,29.16,1039.4215,-0.9565,0.0,93.0,96.0,60.198063,0.0
2017-01-06T14:00:00,20.5484,176.98727,14.799459,175.81517,28.8,1038.9219,-1.0565,1.0,86.0,9.0,62.301373,0.0
2017-01-06T15:00:00,22.392462,175.38943,13.797912,172.50424,27.359999,1038.7224,-1.6065,1.0,93.0,80.0,66.63704,0.0
2017-01-06T16:00:00,25.223133,177.54602,14.869351,173.04713,24.84,1038.7236,-2.2065,2.0,74.0,91.0,70.72699,0.0
2017-01-06T17:00:00,26.168804,187.90707,15.137133,182.72626,26.28,1038.5243,-2.4065,12.0,36.0,87.0,72.056274,0.0
2017-01-06T18:00:00,27.534704,191.30989,16.263872,185.07951,27.72,1037.9241,-2.5065,62.0,57.0,84.0,72.03645,0.0
2017-01-06T19:00:00,27.943514,194.93147,17.163355,189.65982,28.8,1037.3231,-2.2065,84.0,100.0,87.0,69.91682,0.0
2017-01-06T20:00:00,28.802248,198.20857,18.511143,193.49574,31.68,1036.6213,-1.6565,38.0,98.0,92.0,67.91794,0.0
2017-01-06T21:00:00,28.930204,196.63103,18.35647,191.30989,32.039997,1036.1211,-1.4565,31.0,100.0,85.0,67.18473,0.0
2017-01-06T22:00:00,30.861471,196.9554,19.562946,192.75752,33.48,1035.821,-1.4065,66.0,100.0,79.0,66.938675,0.0
2017-01-06T23:00:00,31.311722,199.47667,20.176065,195.52417,34.92,1035.3202,-1.0065,72.0,98.0,71.0,65.255775,0.0
2017-01-07T00:00:00,32.35997,200.85454,21.068459,196.88687,36.36,1034.7197,-1.0565,25.0,80.0,95.0,68.57108,0.0
2017-01-07T01:00:00,36.88551,204.81418,24.269983,200.85454,41.399998,1033.9194,-1.0065,92.0,100.0,92.0,73.15853,0.0
2017-01-07T02:00:00,36.16701,202.22508,22.657131,197.57135,42.12,1033.3191,-1.0065,97.0,100.0,53.0,78.29844,0.0
2017-01-07T03:00:00,36.429436,198.43504,23.400002,194.25006,40.32,1032.8188,-1.0565,100.0,100.0,89.0,82.50881,0.100000024
2017-01-07T04:00:00,39.503334,198.60016,24.535524,194.44408,42.48,1032.3186,-1.1065,100.0,100.0,33.0,85.32046,0.0
2017-01-07T05:00:00,41.180286,202.08049,25.38702,198.17812,44.639996,1031.5175,-0.9065,100.0,99.0,0.0,85.34292,0.099999994
2017-01-07T06:00:00,38.16849,205.1148,24.735432,201.33693,44.28,1030.9166,-0.4565,100.0,84.0,0.0,83.82434,0.2
2017-01-07T07:00:00,38.01198,208.2639,24.819122,203.9625,43.199997,1030.4156,-0.15650001,100.0,95.0,0.0,82.93391,0.0
2017-01-07T08:00:00,36.367126,211.6446,23.507753,207.3498,42.48,1030.1149,0.1435,100.0,97.0,0.0,83.27978,0.0
2017-01-07T09:00:00,33.481937,216.25392,21.485697,211.29298,39.96,1030.2142,0.5435,100.0,45.0,2.0,83.94622,0.0
2017-01-07T10:00:00,31.667723,220.38927,20.172853,214.82455,36.719997,1029.8129,1.1435,100.0,24.0,17.0,84.94669,0.0
2017-01-07T11:00:00,28.515089,223.97707,17.713316,217.56866,34.92,1029.7114,1.9935,100.0,13.0,71.0,85.35269,0.0
2017-01-07T12:00:00,27.567635,220.76352,18.161278,219.3693,31.319998,1029.414,0.4935,100.0,33.0,44.0,90.33005,0.0
2017-01-07T13:00:00,25.305208,230.19447,16.055355,222.27362,32.399998,1029.113,0.8935,100.0,42.0,88.0,92.689514,0.0
2017-01-07T14:00:00,24.48,241.92761,14.512064,226.00499,28.08,1028.8118,1.6435,100.0,0.0,98.0,94.759705,0.0
2017-01-07T15:00:00,25.071096,254.16754,14.480773,235.1246,25.199999,1028.6096,2.6935,100.0,0.0,85.0,95.823044,0.0
2017-01-07T16:00:00,25.264202,274.08554,14.345898,252.47433,24.48,1028.6077,3.7435,100.0,0.0,88.0,97.22134,0.0
2017-01-07T17:00:00,30.563978,316.90915,17.49615,306.6342,27.359999,1028.5044,5.5435004,100.0,0.0,76.0,97.9394,0.0
2017-01-07T18:00:00,35.455887,336.0375,21.09305,332.56036,35.64,1028.8033,6.0935,34.0,0.0,96.0,95.60195,0.0
2017-01-07T19:00:00,33.01418,332.03787,19.08,328.10925,35.64,1029.1047,5.3435,74.0,0.0,89.0,94.57989,0.0
2017-01-07T20:00:00,30.353355,326.12143,17.377226,320.0425,32.039997,1028.8046,5.2935004,64.0,0.0,76.0,93.91861,0.0
2017-01-07T21:00:00,30.173496,324.22385,16.80857,316.73566,29.519999,1029.0054,5.0935,51.0,0.0,60.0,93.9091,0.0
2017-01-07T22:00:00,31.062386,327.78348,16.641972,321.1466,28.08,1029.4061,4.7935004,22.0,0.0,35.0,93.565475,0.0
2017-01-07T23:00:00,29.620802,339.36237,16.09969,333.43503,28.8,1029.5056,4.8935003,47.0,1.0,22.0,93.89956,0.0
2017-01-08T00:00:00,29.515608,329.99518,16.199999,323.13,27.359999,1029.5062,4.7435,40.0,0.0,60.0,93.23457,0.0
2017-01-08T01:00:00,27.06472,331.38962,13.608762,322.52374,27.0,1029.5068,4.2935004,45.0,0.0,69.0,93.54024,0.0
2017-01-08T02:00:00,25.759504,333.43503,12.599998,323.13,23.039999,1029.5074,4.1435003,43.0,0.0,13.0,93.53265,0.0
2017-01-08T03:00:00,26.081993,333.7887,12.88981,324.09018,22.319998,1029.807,4.1935,43.0,0.0,19.0,93.205414,0.0
2017-01-08T04:00:00,24.640942,334.93256,11.885453,324.86572,21.96,1030.0084,3.7435,38.0,0.0,89.0,93.51232,0.0
2017-01-08T05:00:00,23.132626,339.02643,10.990322,328.39255,20.16,1030.2091,3.4435,47.0,0.0,93.0,92.83477,0.0
2017-01-08T06:00:00,21.758419,343.66388,9.826088,331.55716,18.359999,1030.3086,3.4935,57.0,0.0,93.0,92.50814,0.0
2017-01-08T07:00:00,20.49156,341.56494,9.085988,326.3099,16.56,1030.6093,3.4435,64.0,0.0,87.0,92.5052,0.0
2017-01-08T08:00:00,19.191748,336.8014,8.714677,321.70978,15.4800005,1030.7087,3.4935,42.0,0.0,17.0,92.50814,0.0
2017-01-08T09:00:00,18.556595,341.91644,9.19939,329.42084,15.119999,1031.1083,4.1435003,69.0,0.0,6.0,92.546074,0.0
2017-01-08T10:00:00,17.727943,347.0926,9.659814,333.43503,16.199999,1031.6072,4.8435,66.0,0.0,70.0,90.97118,0.0
2017-01-08T11:00:00,14.408997,347.00537,7.9036193,329.9315,16.199999,1031.8068,4.8935003,48.0,0.0,51.0,90.65471,0.0
2017-01-08T12:00:00,11.726277,342.12122,6.1305785,319.7637,15.119999,1031.9067,5.0435004,55.0,0.0,56.0,94.56712,0.0
2017-01-08T13:00:00,7.729527,332.24155,4.6800003,292.6199,12.959999,1031.606,5.4435,74.0,0.0,0.0,94.58414,0.0
2017-01-08T14:00:00,7.42159,309.09384,3.6179552,275.7105,9.0,1031.7073,4.7935004,62.0,0.0,0.0,96.90486,0.0
2017-01-08T15:00:00,8.287822,304.3804,7.342588,281.3099,8.64,1031.8113,2.7435,78.0,0.0,0.0,98.59068,0.0
2017-01-08T16:00:00,7.7879906,303.6901,6.489992,273.17978,8.64,1032.0114,2.5935,77.0,0.0,0.0,98.94007,0.0
2017-01-08T17:00:00,7.2359104,275.7105,7.7879906,236.3099,8.64,1031.9138,1.1435,59.0,0.0,0.0,100.0,0.0
2017-01-08T18:00:00,11.304229,260.83774,6.297428,239.03632,9.72,1031.713,1.6435,100.0,0.0,0.0,99.28679,0.0
2017-01-08T19:00:00,15.034041,253.30067,7.491114,234.78232,12.24,1031.613,1.6935,100.0,0.0,0.0,99.28707,0.0
2017-01-08T20:00:00,17.076298,251.56496,7.653705,228.81418,12.599999,1031.3136,1.2435,100.0,0.0,0.0,99.28446,0.0
2017-01-08T21:00:00,18.455048,249.44388,8.161764,228.57643,13.679999,1031.1134,1.1935,100.0,0.0,0.0,98.92795,0.0
2017-01-08T22:00:00,17.992796,250.11475,8.209263,232.12495,14.04,1031.014,0.9935,100.0,0.0,0.0,98.92619,0.0
2017-01-08T23:00:00,18.678415,242.44727,9.0,233.13002,15.84,1030.6145,0.6935,100.0,0.0,0.0,98.92358,0.0
2017-01-09T00:00:00,16.299694,210.52963,7.42159,202.8337,15.4800005,1030.4113,2.2935,100.0,0.0,0.0,95.80969,0.0
2017-01-09T01:00:00,19.969458,207.95087,10.587917,197.81898,17.28,1029.809,3.2435,98.0,0.0,0.0,94.15423,0.1
2017-01-09T02:00:00,19.64228,206.09537,10.308831,192.09474,17.28,1029.1093,2.8935,72.0,0.0,0.0,93.46882,0.0
2017-01-09T03:00:00,20.46941,203.86018,11.440978,192.72435,19.08,1028.8104,2.2435,66.0,11.0,0.0,94.78466,0.0
2017-01-09T04:00:00,21.325253,201.80147,11.659777,188.88058,19.8,1028.0118,1.2935,51.0,0.0,0.0,96.8169,0.0
2017-01-09T05:00:00,22.530937,192.926,12.620554,183.27042,21.599998,1027.1127,0.6935,100.0,2.0,0.0,98.56705,0.0
2017-01-09T06:00:00,25.153671,189.05782,14.759999,180.0,24.84,1026.1104,1.4435,100.0,5.0,0.0,98.57575,0.0
