date,wind_speed_100m,wind_direction_100m,wind_speed_10m,wind_direction_10m,wind_gusts_10m,surface_pressure,temperature_2m,cloud_cover_low,cloud_cover_mid,cloud_cover_high,relative_humidity_2m,rain
2017-01-01T00:00:00,40.896065,216.76912,23.090569,210.96368,44.639996,1022.3,2.8805,100.0,1.0,0.0,95.82928,0.0
2017-01-01T01:00:00,38.776527,221.23587,23.185787,216.15828,43.199997,1021.8,3.4805,100.0,0.0,0.0,95.51023,0.0
2017-01-01T02:00:00,39.97297,223.9054,24.122686,217.72505,44.28,1020.9,3.5805,100.0,0.0,0.0,95.1762,0.0
2017-01-01T03:00:00,40.23312,223.54985,24.344624,218.3952,45.0,1020.2,3.5805,100.0,0.0,0.0,95.1762,0.0
2017-01-01T04:00:00,39.47708,223.1524,24.063513,218.92755,44.639996,1019.7,3.4805,100.0,0.0,0.0,94.49984,0.0
2017-01-01T05:00:00,38.746437,221.98714,23.904108,217.04256,44.28,1019.1,3.1305,100.0,0.0,0.0,93.814476,0.0
2017-01-01T06:00:00,38.681152,218.57655,22.66857,212.68054,44.28,1018.5,2.6305,100.0,0.0,0.0,92.788925,0.0
2017-01-01T07:00:00,37.942017,213.38853,21.749483,208.68605,41.760002,1017.9,1.8305,100.0,0.0,60.0,94.088486,0.0
2017-01-01T08:00:00,34.449196,214.35439,21.30093,210.46547,41.760002,1017.6,1.2305,100.0,10.0,94.0,93.7208,0.0
2017-01-01T09:00:00,31.950888,213.51105,20.68356,211.47679,41.039997,1017.5,1.2305,100.0,58.0,93.0,91.70682,0.0
2017-01-01T10:00:00,31.65135,213.87085,21.370783,212.61923,41.399998,1017.3,1.0805,100.0,72.0,99.0,89.71931,0.0
2017-01-01T11:00:00,29.574827,211.56177,20.316889,209.74478,41.399998,1016.7,0.9805,97.0,22.0,98.0,88.09102,0.0
2017-01-01T12:00:00,28.40124,210.46547,19.652176,208.44283,39.96,1016.1,1.3805,100.0,99.0,96.0,88.7708,0.0
2017-01-01T13:00:00,30.113304,207.79034,20.771093,205.67677,39.6,1015.7,1.1805,100.0,97.0,97.0,89.727295,0.2
2017-01-01T14:00:00,28.66468,205.27768,19.05281,202.20352,40.32,1015.5,1.0304999,100.0,86.0,97.0,91.36136,0.1
2017-01-01T15:00:00,33.818928,207.92888,21.129885,203.07043,39.6,1015.3,1.0805,100.0,88.0,97.0,91.69703,0.1
2017-01-01T16:00:00,35.450405,214.65842,21.794127,210.80138,41.760002,1015.5,1.2804999,100.0,97.0,96.0,91.04758,0.0
2017-01-01T17:00:00,33.1552,221.47845,20.808498,217.26648,41.039997,1015.7,1.7804999,100.0,64.0,99.0,90.4267,0.0
2017-01-01T18:00:00,34.882866,223.74562,22.493519,219.80553,43.199997,1015.4,2.1805,100.0,89.0,97.0,91.11033,0.1
2017-01-01T19:00:00,32.97097,238.39255,20.26899,236.59215,41.039997,1016.0,2.7305,100.0,97.0,97.0,92.132965,0.2
2017-01-01T20:00:00,16.808569,279.86575,10.182337,261.87,38.16,1016.4,3.6805,100.0,100.0,99.0,94.174324,0.2
2017-01-01T21:00:00,20.898611,10.922761,10.823973,3.8140097,18.359999,1016.9,4.5305004,92.0,100.0,95.0,89.98991,0.1
2017-01-01T22:00:00,16.595179,3.7313232,7.2359104,354.2895,19.08,1017.3,4.3805003,8.0,99.0,97.0,89.660194,0.1
2017-01-01T23:00:00,16.78156,337.28555,7.928177,320.52756,13.32,1017.9,4.3305,4.0,100.0,81.0,89.97451,0.0
2017-01-02T00:00:00,19.862083,313.53125,9.693296,301.32864,17.64,1018.3,4.2805004,15.0,97.0,99.0,90.61044,0.0
2017-01-02T01:00:00,24.312662,332.6762,12.387348,324.46225,20.880001,1018.5,4.3805003,22.0,100.0,79.0,87.150566,0.0
2017-01-02T02:00:00,25.925,334.5025,13.397612,329.30035,24.84,1019.1,4.3305,4.0,93.0,90.0,88.07976,0.0
2017-01-02T03:00:00,29.548521,337.80966,15.141414,331.6071,26.64,1019.3,4.2305,0.0,3.0,0.0,81.41737,0.0
2017-01-02T04:00:00,30.684587,337.94888,15.778518,332.8504,27.72,1019.6,3.6305,0.0,0.0,0.0,78.45027,0.0
2017-01-02T05:00:00,32.862694,335.40024,17.555307,331.8585,31.319998,1019.8,3.5305,3.0,0.0,0.0,77.86835,0.0
2017-01-02T06:00:00,32.379993,331.4405,17.174677,326.97614,31.319998,1019.7,3.5305,0.0,0.0,0.0,73.73486,0.0
2017-01-02T07:00:00,38.322674,334.39786,22.065973,331.76263,39.239998,1020.5,3.8305,0.0,0.0,88.0,71.148,0.0
2017-01-02T08:00:00,36.44722,339.77505,21.129885,336.92957,41.039997,1020.9,3.9305,1.0,1.0,35.0,68.61147,0.0
2017-01-02T09:00:00,34.152596,341.56494,19.855558,337.6198,38.519997,1021.6,4.0805,7.0,0.0,30.0,70.67998,0.0
2017-01-02T10:00:00,29.035288,340.44165,17.399586,335.55606,36.0,1021.8,4.8305,7.0,5.0,0.0,70.82982,0.0
2017-01-02T11:00:00,26.544964,339.35294,16.595179,335.6589,31.68,1022.2,5.6305003,14.0,21.0,2.0,66.273964,0.0
2017-01-02T12:00:00,22.183128,318.28934,13.004922,311.63345,32.760002,1022.6,5.2305,19.0,85.0,0.0,77.02629,0.0
2017-01-02T13:00:00,25.488914,323.61554,16.363178,320.35587,32.760002,1022.8,5.2305,29.0,90.0,0.0,72.7237,0.6
2017-01-02T14:00:00,26.368616,327.8288,16.575644,325.6196,30.599998,1022.7,5.2305,36.0,80.0,0.0,69.890594,0.0
2017-01-02T15:00:00,30.378967,319.32513,18.59845,317.35333,34.56,1022.9,4.6805,15.0,49.0,0.0,70.28743,0.0
2017-01-02T16:00:00,29.871325,319.39877,17.566378,315.83023,35.28,1023.3,4.0305004,31.0,31.0,0.0,77.666756,0.1
2017-01-02T17:00:00,27.0024,312.8389,14.689588,306.02747,32.399998,1023.7,3.6305,29.0,25.0,0.0,80.75098,0.0
2017-01-02T18:00:00,27.333935,310.192,14.982228,305.21768,28.44,1023.6,3.6805,32.0,9.0,0.0,81.34226,0.0
2017-01-02T19:00:00,25.460934,316.14566,13.276144,310.60123,27.0,1024.0,3.6305,20.0,0.0,0.0,81.92359,0.0
2017-01-02T20:00:00,23.113008,307.40543,11.119281,299.0545,23.759998,1023.7,3.6305,7.0,0.0,0.0,86.45644,0.0
2017-01-02T21:00:00,25.277025,296.20004,12.413476,286.8585,21.96,1023.7,3.5305,21.0,14.0,0.0,84.6058,0.0
2017-01-02T22:00:00,27.210379,287.71588,14.154915,277.30566,24.84,1023.8,3.7305,35.0,10.0,0.0,80.184715,0.0
2017-01-02T23:00:00,29.01743,281.4493,15.496736,272.66293,27.72,1023.6,4.0305004,40.0,17.0,0.0,78.79599,0.0
2017-01-03T00:00:00,30.960001,270.0,17.462784,261.70294,34.92,1023.8,3.8805,39.0,29.0,0.0,82.54782,0.0
2017-01-03T01:00:00,31.1686,276.63242,18.36353,271.1233,33.839996,1023.4,4.5305004,36.0,66.0,18.0,80.01247,0.0
2017-01-03T02:00:00,31.70658,282.45822,18.486622,276.70975,33.839996,1023.5,4.4805,30.0,83.0,0.0,80.870155,0.0
2017-01-03T03:00:00,30.563978,285.0184,18.228943,279.09018,34.56,1023.4,4.9805,31.0,46.0,0.0,84.77164,0.0
2017-01-03T04:00:00,31.421213,288.01987,18.59845,284.57425,34.56,1023.2,5.0305004,41.0,43.0,0.0,86.2928,0.1
2017-01-03T05:00:00,31.259945,277.9434,18.374111,272.2457,34.56,1022.7,4.9805,23.0,31.0,3.0,85.37519,0.0
2017-01-03T06:00:00,32.809414,273.1449,19.45333,267.87894,35.28,1022.3,4.9805,36.0,86.0,0.0,85.072945,0.0
2017-01-03T07:00:00,34.217045,271.8087,20.892412,268.02512,38.519997,1022.3,5.4305,96.0,84.0,0.0,84.22463,0.0
2017-01-03T08:00:00,38.886665,271.06088,24.490587,268.31534,44.639996,1022.4,5.7305,90.0,52.0,0.0,85.45686,0.1
2017-01-03T09:00:00,40.480392,264.89792,26.121714,262.8751,48.6,1022.1,5.6805,20.0,27.0,0.0,84.85077,0.0
2017-01-03T10:00:00,42.084602,259.65137,27.25559,257.79956,50.76,1022.0,5.6305003,48.0,26.0,0.0,84.5461,0.0
2017-01-03T11:00:00,40.737305,258.7894,26.983194,256.89078,52.199997,1021.3,5.8805003,78.0,14.0,2.0,82.21974,0.0
2017-01-03T12:00:00,42.366966,257.73523,27.852928,255.78412,57.239998,1020.6,5.3805003,99.0,99.0,0.0,83.921104,0.0
2017-01-03T13:00:00,41.12517,256.32867,26.654589,253.52304,52.56,1019.6,5.5305004,100.0,52.0,41.0,83.346985,0.1
2017-01-03T14:00:00,41.742928,257.04242,26.999998,253.73972,49.68,1018.9,5.7305,100.0,100.0,97.0,83.07732,0.1
2017-01-03T15:00:00,45.494087,256.73352,29.379177,252.89719,54.36,1018.4,5.6305003,100.0,91.0,100.0,86.659096,1.3
2017-01-03T16:00:00,46.579323,265.5674,29.738703,263.04712,55.079998,1017.9,6.1805,100.0,94.0,70.0,85.80627,0.1
2017-01-03T17:00:00,46.220413,265.53293,29.738703,263.04712,61.199997,1017.4,6.2305,100.0,40.0,5.0,87.94216,0.2
2017-01-03T18:00:00,46.445576,270.8882,29.528778,268.60284,59.76,1016.9,6.3305,100.0,67.0,17.0,89.813255,0.4
2017-01-03T19:00:00,45.070503,273.20514,28.44,270.0,57.6,1016.3,6.6305003,100.0,50.0,0.0,88.9032,0.3
2017-01-03T20:00:00,46.10952,280.3448,29.070974,277.82898,54.0,1015.7,6.8305,100.0,100.0,0.0,88.30345,0.1
2017-01-03T21:00:00,47.726818,281.3099,30.244286,278.90164,55.8,1015.1,6.9805,100.0,43.0,84.0,88.62414,0.2
2017-01-03T22:00:00,49.768612,284.2373,31.63087,281.82147,57.6,1014.6,6.9805,90.0,78.0,81.0,89.55225,0.3
2017-01-03T23:00:00,48.577324,281.9761,30.955812,278.6954,60.839996,1014.0,7.0305004,100.0,91.0,0.0,89.55622,0.0
2017-01-04T00:00:00,51.045155,281.38913,32.37999,278.31018,64.439995,1013.3,7.0805,46.0,93.0,0.0,83.82825,0.2
2017-01-04T01:00:00,54.02999,293.1485,34.76377,291.25058,64.079994,1012.8,7.0305004,97.0,87.0,0.0,86.798325,0.3
2017-01-04T02:00:00,56.18999,297.05746,36.55906,295.05096,69.479996,1012.3,7.4305,73.0,87.0,0.0,82.99705,0.1
2017-01-04T03:00:00,55.82902,308.71753,36.217144,307.3256,67.67999,1012.3,7.2305,28.0,86.0,0.0,78.999725,0.1
2017-01-04T04:00:00,53.712437,314.72845,35.143818,313.33975,68.4,1012.4,6.5305004,34.0,28.0,15.0,75.8795,0.0
2017-01-04T05:00:00,50.800835,310.68927,32.271744,308.65982,65.159996,1012.0,5.9805,4.0,15.0,0.0,64.45415,0.0
2017-01-04T06:00:00,51.423325,315.5672,32.846916,313.66785,62.639996,1012.3,5.9805,22.0,41.0,0.0,64.92392,0.0
2017-01-04T07:00:00,55.762825,316.3078,36.147297,315.0001,68.4,1012.5,5.4805,21.0,51.0,0.0,66.96661,0.0
2017-01-04T08:00:00,55.776768,316.83072,36.409866,316.20175,71.64,1012.4,5.2305,33.0,48.0,0.0,71.941124,0.2
2017-01-04T09:00:00,53.96879,314.45956,35.406506,312.93988,69.84,1012.7,5.1305003,31.0,44.0,0.0,75.91303,0.1
2017-01-04T10:00:00,56.271812,316.296,37.16553,315.0001,74.520004,1013.0,5.2305,19.0,29.0,0.0,73.51383,0.2
2017-01-04T11:00:00,55.13527,319.23648,36.445442,317.80252,76.32,1013.0,5.7305,26.0,28.0,0.0,67.998886,0.0
2017-01-04T12:00:00,46.0814,315.94946,29.533169,314.01233,78.479996,1013.2,5.9805,16.0,45.0,0.0,70.29534,0.1
2017-01-04T13:00:00,53.076504,321.88638,35.309376,320.79282,75.96,1013.5,6.0805,38.0,61.0,8.0,66.13389,0.0
2017-01-04T14:00:00,54.14979,322.292,35.538033,320.34308,74.520004,1013.7,5.5805,27.0,61.0,8.0,71.74975,1.0
2017-01-04T15:00:00,52.734776,330.10965,34.268143,328.31366,73.799995,1014.6,5.1305003,42.0,73.0,5.0,75.640976,0.2
2017-01-04T16:00:00,39.626175,335.2976,25.277025,333.79996,68.4,1015.3,4.8305,14.0,54.0,2.0,77.5156,0.3
2017-01-04T17:00:00,40.609848,347.19574,24.72495,343.93994,51.839996,1016.0,4.9305,42.0,67.0,0.0,76.97726,0.1
2017-01-04T18:00:00,40.78182,351.36926,24.569832,349.01938,45.719997,1017.0,5.0805,3.0,18.0,0.0,67.123055,0.0
2017-01-04T19:00:00,38.202427,2.7005796,22.68,360.0,45.36,1018.4,4.4305,15.0,39.0,0.0,63.39082,0.0
2017-01-04T20:00:00,32.59939,353.6599,18.289274,349.79608,41.399998,1019.4,4.0805,2.0,7.0,0.0,63.074364,0.0
2017-01-04T21:00:00,29.723444,348.8262,15.725037,344.05453,33.48,1020.4,3.4805,1.0,22.0,0.0,59.732796,0.0
2017-01-04T22:00:00,30.068083,343.3007,15.509274,338.19852,27.72,1021.0,3.1305,0.0,0.0,0.0,53.46657,0.0
2017-01-04T23:00:00,32.489876,344.57776,17.193533,340.4268,30.599998,1021.6,3.5305,0.0,22.0,0.0,51.781555,0.0
2017-01-05T00:00:00,31.259941,345.32355,17.654686,343.41257,33.839996,1022.2,3.5305,5.0,20.0,0.0,71.8734,0.0
2017-01-05T01:00:00,29.940662,341.7828,16.645864,338.42862,32.399998,1022.9,2.9805,33.0,11.0,0.0,81.246025,0.0
2017-01-05T02:00:00,31.170673,345.9637,17.654686,343.41257,34.56,1023.7,2.6305,33.0,65.0,0.0,84.196335,0.1
2017-01-05T03:00:00,26.727423,355.36462,15.273505,351.87,32.399998,1024.3,2.8305,12.0,0.0,0.0,79.763664,0.0
2017-01-05T04:00:00,21.829777,13.348748,9.826088,8.426887,27.72,1025.6,1.5805,0.0,0.0,0.0,87.82641,0.0
2017-01-05T05:00:00,20.456745,61.631054,8.714677,51.709793,17.64,1026.7,0.2305,0.0,0.0,0.0,88.6703,0.0
2017-01-05T06:00:00,14.33234,64.72231,8.435069,50.194473,15.119999,1027.6,-1.7695,76.0,7.0,0.0,88.823006,0.0
2017-01-05T07:00:00,10.144082,27.474344,5.771239,356.42374,10.440001,1028.5,-0.46949998,60.0,40.0,0.0,87.632385,0.0
2017-01-05T08:00:00,20.431387,14.281137,9.3876505,4.398633,15.119999,1029.8,0.2305,29.0,1.0,0.0,81.16121,0.0
2017-01-05T09:00:00,23.277834,50.648273,12.738099,47.290634,22.68,1031.0,0.63049996,0.0,0.0,0.0,75.974754,0.0
2017-01-05T10:00:00,21.42227,65.157646,12.55879,62.70051,23.759998,1032.2,0.7805,0.0,0.0,0.0,75.43763,0.0
2017-01-05T11:00:00,18.25026,67.98867,12.57426,66.37061,25.199999,1033.0,1.1805,0.0,0.0,0.0,69.568275,0.0
2017-01-05T12:00:00,16.09969,63.435013,11.435313,61.821507,26.28,1033.2,1.9805,2.0,32.0,0.0,67.43675,0.0
2017-01-05T13:00:00,16.923828,60.708733,12.10157,59.620956,25.919998,1034.0,1.6305,3.0,0.0,0.0,66.35854,0.0
2017-01-05T14:00:00,16.87398,56.309914,11.681987,56.309914,24.84,1034.7,1.1305,4.0,1.0,0.0,67.50268,0.0
2017-01-05T15:00:00,19.164717,61.99092,10.630672,61.69934,22.319998,1035.5,-0.0195,1.0,2.0,0.0,72.25135,0.0
2017-01-05T16:00:00,22.127556,68.025444,10.829958,68.5522,19.44,1036.4,-1.2195001,0.0,1.0,0.0,75.938644,0.0
2017-01-05T17:00:00,22.206486,73.033775,10.24578,71.564964,19.44,1037.3,-2.1195,1.0,2.0,0.0,75.78112,0.0
2017-01-05T18:00:00,22.19773,81.60716,9.826088,81.57312,18.0,1037.9,-2.6195,0.0,0.0,0.0,74.25868,0.0
2017-01-05T19:00:00,21.611998,91.90912,9.746631,94.23632,17.64,1038.4,-3.1195,0.0,0.0,0.0,73.314316,0.0
2017-01-05T20:00:00,19.770523,100.491425,8.473393,102.26476,17.28,1039.0,-3.6195,0.0,0.0,2.0,73.2184,0.0
2017-01-05T21:00:00,15.978486,104.349365,5.8603754,100.619606,14.759999,1039.8,-4.3694997,2.0,1.0,6.0,75.9678,0.0
2017-01-05T22:00:00,14.707222,111.541046,5.5887027,104.93147,9.36,1040.3,-4.6194997,6.0,3.0,20.0,76.81298,0.0
2017-01-05T23:00:00,13.608762,127.47626,5.1919937,123.690094,8.64,1040.3,-4.7695,2.0,1.0,31.0,77.686714,0.0
2017-01-06T00:00:00,19.134262,138.81418,8.404285,136.73567,11.879999,1040.2,-3.8195,0.0,23.0,29.0,73.7489,0.0
2017-01-06T01:00:00,19.8,143.13002,9.449572,139.63554,16.56,1040.5,-3.9695,1.0,52.0,97.0,76.03818,0.0
2017-01-06T02:00:00,20.188908,140.06367,11.457958,133.72705,20.519999,1040.6,-3.7695,3.0,66.0,100.0,76.36713,0.0
2017-01-06T03:00:00,18.584509,135.78474,10.514218,128.04709,21.24,1040.8,-3.8695,1.0,76.0,99.0,75.47066,0.0
2017-01-06T04:00:00,15.815435,138.69148,9.220499,128.65984,19.44,1041.1,-3.8695,1.0,24.0,95.0,73.45434,0.0
2017-01-06T05:00:00,16.548256,134.1187,9.585739,124.286934,18.0,1040.7,-4.2194996,0.0,10.0,94.0,73.38732,0.0
2017-01-06T06:00:00,17.283749,144.3235,9.422101,136.54811,18.0,1040.8,-4.7194996,1.0,17.0,95.0,75.31784,0.0
2017-01-06T07:00:00,17.782686,148.24057,9.726664,141.009,18.72,1040.5,-5.0195,0.0,75.0,98.0,76.14896,0.0
2017-01-06T08:00:00,16.92383,156.16125,9.511088,150.5242,18.0,1040.7,-5.0695,0.0,86.0,98.0,75.84394,0.0
2017-01-06T09:00:00,14.689589,162.89719,9.360001,157.3801,19.08,1041.0,-4.4195,0.0,93.0,89.0,71.09625,0.0
2017-01-06T10:00:00,14.408997,167.00539,10.587917,162.18102,22.319998,1040.6,-3.4195,0.0,63.0,73.0,62.936626,0.0
2017-01-06T11:00:00,16.171976,163.17851,11.841756,160.46326,25.56,1040.0,-2.2695,0.0,0.0,0.0,55.119953,0.0
2017-01-06T12:00:00,18.03237,176.56644,13.363711,175.36462,26.64,1039.9,-1.3695,0.0,44.0,17.0,60.795418,0.0
2017-01-06T13:00:00,19.829433,183.12207,14.404499,181.43207,29.16,1038.9,-1.0195,0.0,90.0,89.0,57.668392,0.0
2017-01-06T14:00:00,20.211363,175.91446,14.113653,174.14407,29.16,1038.5,-1.1195,2.0,59.0,55.0,57.417854,0.0
2017-01-06T15:00:00,21.791153,172.40544,12.783802,170.27249,27.72,1038.3,-1.8695,1.0,86.0,82.0,62.09994,0.0
2017-01-06T16:00:00,24.84,180.0,13.75558,173.99109,24.84,1038.2,-2.5695,3.0,70.0,88.0,67.716156,0.0
2017-01-06T17:00:00,25.364037,186.5197,14.04,180.0,26.28,1038.0,-2.8695,11.0,20.0,82.0,71.411934,0.0
2017-01-06T18:00:00,25.922499,189.59306,14.404499,181.43207,26.28,1037.4,-2.9195,53.0,74.0,83.0,73.07099,0.0
2017-01-06T19:00:00,26.552288,192.5288,15.546833,185.31445,28.08,1036.7,-2.6195,83.0,99.0,82.0,71.46239,0.0
2017-01-06T20:00:00,27.345785,196.04907,16.454008,190.08054,30.599998,1036.1,-1.9695001,64.0,97.0,93.0,68.372925,0.0
2017-01-06T21:00:00,27.345785,196.04907,16.454008,190.08054,30.599998,1035.5,-1.7695,37.0,100.0,86.0,67.89306,0.0
2017-01-06T22:00:00,28.58545,196.83755,17.227419,190.84026,32.039997,1035.3,-1.5195,74.0,100.0,83.0,66.40111,0.0
2017-01-06T23:00:00,28.916763,198.88618,17.377226,193.17256,33.48,1034.8,-1.2695,70.0,99.0,71.0,65.445435,0.0
2017-01-07T00:00:00,30.631746,203.55228,18.671474,199.13374,33.839996,1034.1,-0.9195,69.0,95.0,99.0,66.283394,0.0
2017-01-07T01:00:00,35.455887,203.9625,20.037485,197.78398,37.8,1033.3,-1.0695,95.0,100.0,70.0,71.22945,0.0
2017-01-07T02:00:00,33.834255,200.55612,19.211996,192.99461,38.519997,1032.8,-1.2695,100.0,100.0,72.0,77.96223,0.0
2017-01-07T03:00:00,35.864742,197.52565,19.70815,189.46225,36.0,1032.3,-1.3695,96.0,100.0,83.0,82.77703,0.0
2017-01-07T04:00:00,38.141315,199.29015,21.398056,192.63336,38.519997,1031.7,-1.3695,100.0,100.0,46.0,85.60977,0.0
2017-01-07T05:00:00,40.13475,203.80595,23.000591,197.30061,41.760002,1030.8,-1.1695,100.0,98.0,0.0,86.5937,0.0
2017-01-07T06:00:00,37.99663,207.05052,23.598541,201.47685,43.92,1030.2,-0.6695,100.0,96.0,0.0,85.053154,0.2
2017-01-07T07:00:00,36.749985,209.32709,22.881958,204.14554,43.56,1029.7,-0.2695,100.0,98.0,0.0,83.84723,0.0
2017-01-07T08:00:00,34.847553,213.19757,21.578989,207.84749,42.12,1029.4,0.0805,100.0,80.0,0.0,83.889946,0.0
2017-01-07T09:00:00,31.765793,218.55843,19.770523,213.11136,39.6,1029.5,0.5805,100.0,34.0,0.0,84.26022,0.0
2017-01-07T10:00:00,30.85307,221.68896,18.581022,215.53777,36.0,1029.1,1.2305,100.0,20.0,0.0,84.95661,0.0
2017-01-07T11:00:00,28.515089,226.02293,16.641972,218.85338,34.56,1028.9,1.9805,100.0,24.0,67.0,85.97332,0.0
2017-01-07T12:00:00,28.04305,221.87778,16.92383,218.08882,30.599998,1028.7,0.5305,100.0,18.0,42.0,90.33285,0.0
2017-01-07T13:00:00,25.305208,230.19447,15.281989,223.09087,33.12,1028.4,0.9305,100.0,32.0,90.0,93.36667,0.0
2017-01-07T14:00:00,25.071098,237.90744,14.512064,226.00499,28.08,1028.0,1.7804999,100.0,0.0,95.0,95.106674,0.0
2017-01-07T15:00:00,25.045238,251.56496,13.979872,235.49141,26.64,1027.9,2.7305,100.0,0.0,87.0,96.85348,0.0
2017-01-07T16:00:00,24.251284,275.9644,13.009903,255.5792,24.84,1027.8,3.9805,100.0,0.0,76.0,97.226616,0.0
2017-01-07T17:00:00,31.151962,326.3099,17.377226,320.0425,29.88,1027.7,5.8805003,86.0,0.0,73.0,97.944916,0.1
2017-01-07T18:00:00,30.77105,331.33615,16.79314,329.03632,32.039997,1028.1,5.4305,42.0,0.0,93.0,95.91277,0.0
2017-01-07T19:00:00,29.268686,328.06937,15.192682,323.67307,30.239998,1028.3,4.9305,65.0,1.0,78.0,94.89432,0.0
2017-01-07T20:00:00,28.165257,324.8879,14.529915,318.01285,27.0,1028.0,4.9305,44.0,1.0,60.0,94.5623,0.0
2017-01-07T21:00:00,28.66694,324.71317,14.291592,319.0857,25.919998,1028.3,4.5805,40.0,1.0,53.0,93.884575,0.0
2017-01-07T22:00:00,29.308508,332.176,14.57889,327.09476,26.28,1028.7,4.4305,51.0,0.0,37.0,93.547165,0.0
2017-01-07T23:00:00,26.299719,340.8209,12.879752,333.43503,26.28,1028.8,4.6305003,54.0,0.0,22.0,93.88696,0.0
2017-01-08T00:00:00,27.238941,330.72482,13.104198,322.81522,22.68,1028.7,3.8805,31.0,0.0,94.0,93.18875,0.0
2017-01-08T01:00:00,25.772078,335.22488,11.298495,329.3494,23.039999,1028.8,3.2305,34.0,0.0,66.0,94.15362,0.0
2017-01-08T02:00:00,25.294964,335.62354,10.990322,328.39255,19.8,1028.8,3.2305,35.0,0.0,71.0,93.81934,0.0
2017-01-08T03:00:00,24.066206,338.03937,10.315115,330.75128,19.8,1029.2,2.8805,23.0,0.0,52.0,93.80227,0.0
2017-01-08T04:00:00,22.33161,339.22766,9.511088,330.5242,18.0,1029.4,2.2305,25.0,0.0,94.0,93.770355,0.0
2017-01-08T05:00:00,22.66857,339.55035,9.511088,330.5242,16.199999,1029.5,1.8805,42.0,0.0,96.0,93.416405,0.0
2017-01-08T06:00:00,21.99538,338.89508,9.021574,331.38962,16.919998,1029.6,2.4305,59.0,0.0,94.0,92.77758,0.0
2017-01-08T07:00:00,21.068459,340.0168,8.534353,332.3541,16.199999,1030.0,2.8805,70.0,0.0,79.0,92.47211,0.0
2017-01-08T08:00:00,18.59845,345.42575,7.0911775,336.0375,14.759999,1030.1,2.0805,63.0,0.0,20.0,92.75767,0.0
2017-01-08T09:00:00,17.811815,345.9637,7.42159,337.1663,12.599999,1030.6,2.4805,70.0,0.0,29.0,92.117546,0.0
2017-01-08T10:00:00,16.75064,351.34753,7.771331,346.60748,12.959999,1031.0,3.4805,49.0,0.0,70.0,90.552216,0.0
2017-01-08T11:00:00,13.397612,353.82993,6.638072,347.4712,14.4,1031.2,4.7805004,43.0,0.0,39.0,89.375626,0.0
2017-01-08T12:00:00,10.315115,330.75128,4.6938257,302.47116,12.599999,1031.3,4.6305003,47.0,0.0,38.0,94.549446,0.0
2017-01-08T13:00:00,9.0,323.13,4.510787,298.61035,11.159999,1031.1,4.9305,70.0,0.0,0.0,94.231285,0.0
2017-01-08T14:00:00,8.209263,322.12494,4.829907,296.56497,9.0,1031.1,4.0805,87.0,0.0,0.0,96.887245,0.0
2017-01-08T15:00:00,8.714677,321.70978,7.0911775,293.9625,8.28,1031.3,2.7805,71.0,0.0,0.0,96.85474,0.0
2017-01-08T16:00:00,8.287822,304.3804,7.5685663,272.72626,9.0,1031.4,1.6805,67.0,0.0,0.0,97.87449,0.0
2017-01-08T17:00:00,8.707238,277.1249,8.427383,250.0168,10.08,1031.3,1.3305,69.0,0.0,0.0,98.57446,0.0
2017-01-08T18:00:00,10.105681,265.91446,8.714677,231.7098,10.440001,1031.1,0.5305,59.0,0.0,0.0,100.0,0.0
2017-01-08T19:00:00,11.874544,255.96373,7.145796,220.91429,10.440001,1031.0,1.1305,100.0,0.0,0.0,100.0,0.0
2017-01-08T20:00:00,15.141414,251.99574,6.3690495,222.70937,10.440001,1030.6,1.8805,100.0,0.0,0.0,99.28816,0.0
2017-01-08T21:00:00,16.62249,252.3498,7.386582,226.97493,13.32,1030.5,1.9805,100.0,0.0,0.0,99.28873,0.0
2017-01-08T22:00:00,16.965895,252.71841,7.386582,226.97493,13.32,1030.4,1.7305,100.0,0.0,0.0,98.932625,0.0
2017-01-08T23:00:00,18.556595,251.91646,8.435069,230.19447,14.759999,1030.0,1.3805,99.0,0.0,0.0,98.92958,0.0
2017-01-09T00:00:00,14.77755,214.07724,6.725354,195.52417,15.4800005,1029.8,1.3305,100.0,0.0,0.0,98.220894,0.0
2017-01-09T01:00:00,18.892282,210.96368,8.766573,199.17911,14.759999,1029.2,2.8805,100.0,0.0,0.0,92.80307,0.0
2017-01-09T02:00:00,18.837322,206.0753,8.473393,192.26476,15.119999,1028.6,2.8305,92.0,0.0,0.0,92.46916,0.0
2017-01-09T03:00:00,18.681883,205.08356,9.114471,189.0902,16.199999,1028.3,2.8305,71.0,12.0,0.0,93.13239,0.0
2017-01-09T04:00:00,19.592731,200.4329,10.1376915,186.1154,18.0,1027.5,2.0805,43.0,0.0,0.0,95.11836,0.0
2017-01-09T05:00:00,21.629978,198.43504,11.570515,185.35573,20.16,1026.6,0.9305,54.0,13.0,0.0,98.2151,0.0
2017-01-09T06:00:00,23.319553,188.88058,12.959999,180.0,23.039999,1025.5,0.63049996,100.0,1.0,0.0,99.28085,0.0
2017-01-09T07:00:00,25.212852,189.86574,14.417988,182.86235,25.919998,1024.9,1.4805,100.0,8.0,0.0,98.93044,0.0
2017-01-09T08:00:00,21.897945,189.46225,13.679999,180.0,26.28,1024.4,2.5305,100.0,16.0,0.0,97.88904,0.0
2017-01-09T09:00:00,26.544964,200.64706,18.792551,196.69933,33.12,1023.8,3.6805,100.0,7.0,0.0,97.21994,0.0
