date,wind_speed_100m,wind_speed_10m,wind_gusts_10m,surface_pressure,temperature_2m,cloud_cover_low,cloud_cover_mid,cloud_cover_high,relative_humidity_2m,rain,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,month_sin,month_cos,day_of_year_sin,day_of_year_cos,wind_direction_100m_sin,wind_direction_100m_cos,wind_direction_10m_sin,wind_direction_10m_cos
2017-01-01 14:00:00,30.821552,20.268991,38.16,1015.6956,2.0674999,100.0,98.0,96.0,85.671234,0.0,-0.4999999999999998,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,0.0,1.0,0.0,1.0,-0.3854453352633605,-0.9227306722569244,-0.3374628112105552,-0.9413388609049714
2017-01-01 15:00:00,33.00436,21.603,39.96,1015.5958,2.2175,100.0,97.0,95.0,86.62359,0.0,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,0.0,1.0,0.0,1.0,-0.4472126404827279,-0.8944276685078936,-0.3999446767387255,-0.9165392820541607
2017-01-01 16:00:00,32.84692,20.65848,40.32,1015.69617,2.3174999,100.0,100.0,95.0,88.531815,0.1,-0.8660254037844384,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,0.0,1.0,0.0,1.0,-0.46031584066046577,-0.8877552178596579,-0.3833783003093984,-0.9235914025432874
2017-01-01 17:00:00,32.36398,20.150354,37.8,1015.7964,2.5175,100.0,100.0,96.0,89.18932,0.3,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,0.0,1.0,0.0,1.0,-0.4338147730454815,-0.9010020769607012,-0.32158390796710684,-0.9468810855311259
2017-01-01 18:00:00,32.97097,20.447239,38.519997,1015.49725,2.9175,100.0,100.0,96.0,90.51092,0.4,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,0.0,1.0,0.0,1.0,-0.5240966490632437,-0.8516587946124193,-0.4401562355013285,-0.8979212038644032
2017-01-01 19:00:00,28.00837,16.981165,36.719997,1015.998,3.4675,100.0,98.0,96.0,90.874596,0.2,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,0.0,1.0,0.0,1.0,-0.6041061708000258,-0.7969038426318008,-0.5299983005077322,-0.8479987036894076
2017-01-01 20:00:00,31.89608,19.914215,38.88,1016.49896,4.2175,100.0,99.0,96.0,93.20669,0.3,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,0.0,1.0,0.0,1.0,-0.8013514415872433,-0.5981938373688306,-0.7592575638007059,-0.6507902517796476
2017-01-01 21:00:00,7.42159,3.671294,34.92,1017.3001,5.0175004,100.0,100.0,91.0,91.30394,0.5,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,0.0,1.0,0.0,1.0,-0.3880577371324067,0.9216350647906556,-0.196115579366036,0.980580786845186
2017-01-01 22:00:00,24.014996,11.988594,19.8,1017.9995,4.8675003,99.0,100.0,91.0,89.69874,0.3,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,0.0,1.0,0.0,1.0,0.644596457771416,0.7645229928710733,0.6606267127946516,0.7507145571667923
2017-01-01 23:00:00,21.67487,11.4862,21.599998,1018.69946,4.9675,53.0,98.0,95.0,89.39081,0.2,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334,0.0,1.0,0.0,1.0,0.5314905986376675,0.8470641909322894,0.5328129604898243,0.846233034768833
2017-01-02 00:00:00,8.311245,3.219938,21.96,1019.29913,5.0675,24.0,97.0,93.0,83.88379,0.2,0.0,1.0,0.0,1.0,0.0,1.0,0.017213356155834685,0.9998518392091162,0.30320530015623265,0.9529252572773842,-0.4472126404827279,-0.8944276685078936
2017-01-02 01:00:00,13.358861,8.669949,9.36,1019.5958,3.2675,13.0,100.0,91.0,92.49489,0.1,0.25881904510252074,0.9659258262890683,0.0,1.0,0.0,1.0,0.017213356155834685,0.9998518392091162,-0.24253658224750677,0.9701422608420367,-0.6643626734555776,0.7474103545703374
2017-01-02 02:00:00,22.608458,11.159999,18.0,1020.1991,5.2675004,21.0,100.0,96.0,83.61068,0.1,0.49999999999999994,0.8660254037844387,0.0,1.0,0.0,1.0,0.017213356155834685,0.9998518392091162,0.15923128358595812,0.9872413070407702,-2.4492935982947064e-16,1.0
2017-01-02 03:00:00,23.863409,12.074766,26.64,1020.79816,4.9175,12.0,100.0,80.0,85.67163,0.1,0.7071067811865475,0.7071067811865476,0.0,1.0,0.0,1.0,0.017213356155834685,0.9998518392091162,0.19611550235139988,0.9805808022480647,0.1788845028748157,0.9838700801585696
2017-01-02 04:00:00,19.110542,7.5942073,20.880001,1020.99805,4.8675003,6.0,90.0,0.0,84.7588,0.0,0.8660254037844386,0.5000000000000001,0.0,1.0,0.0,1.0,0.017213356155834685,0.9998518392091162,0.056512116708133844,0.9984019133921801,-0.09480766736594556,0.9954956083321654
2017-01-02 05:00:00,28.910038,14.764389,25.919998,1021.2985,5.1675,8.0,16.0,0.0,71.41123,0.0,0.9659258262890683,0.25881904510252074,0.0,1.0,0.0,1.0,0.017213356155834685,0.9998518392091162,0.08716554198758497,0.9961938407207759,0.02438264301636719,0.9997026991658752
2017-01-02 06:00:00,29.16,15.137133,25.919998,1021.4978,4.8675003,5.0,11.0,0.0,70.325195,0.0,1.0,6.123233995736766e-17,0.0,1.0,0.0,1.0,0.017213356155834685,0.9998518392091162,-2.4492935982947064e-16,1.0,-0.0475642604112386,0.9988681800575749
2017-01-02 07:00:00,31.712711,16.954432,29.519999,1022.29706,4.7175,3.0,10.0,84.0,70.5507,0.0,0.9659258262890683,-0.25881904510252063,0.0,1.0,0.0,1.0,0.017213356155834685,0.9998518392091162,-0.04540657639999132,0.9989685895060123,-0.06369906072757107,0.9979691526607549
2017-01-02 08:00:00,32.760002,18.36353,32.399998,1022.7968,4.7175,8.0,27.0,33.0,67.288994,0.0,0.8660254037844387,-0.49999999999999983,0.0,1.0,0.0,1.0,0.017213356155834685,0.9998518392091162,-2.4492935982947064e-16,1.0,-0.019604027573995965,0.9998078225853596
2017-01-02 09:00:00,29.16,16.923828,32.399998,1023.4978,5.4175,12.0,14.0,0.0,66.71,0.0,0.7071067811865476,-0.7071067811865475,0.0,1.0,0.0,1.0,0.017213356155834685,0.9998518392091162,-2.4492935982947064e-16,1.0,-0.02127116666066702,0.9997737431383633
2017-01-02 10:00:00,29.539747,18.014393,32.399998,1023.49866,5.9175,15.0,16.0,0.0,65.858505,0.0,0.49999999999999994,-0.8660254037844387,0.0,1.0,0.0,1.0,0.017213356155834685,0.9998518392091162,-0.036559989038319654,0.9993314601279787,-0.03996716563793817,0.999200993629845
2017-01-02 11:00:00,31.421213,20.240196,36.36,1023.69946,6.4675,22.0,9.0,0.0,61.591827,0.0,0.258819045102521,-0.9659258262890682,0.0,1.0,0.0,1.0,0.017213356155834685,0.9998518392091162,-0.0801989243288595,0.9967788784562471,-0.08893045593569561,0.9960378376382442
2017-01-02 12:00:00,25.932495,17.462782,37.8,1024.398,5.6675,15.0,14.0,0.0,73.330444,0.0,1.2246467991473532e-16,-1.0,0.0,1.0,0.0,1.0,0.017213356155834685,0.9998518392091162,-0.23599785158453665,0.9717535768122919,-0.2473837529585083,0.9689175810006565
2017-01-02 13:00:00,26.309572,17.76081,36.0,1024.4985,6.1675,14.0,15.0,0.0,68.09187,0.0,-0.2588190451025208,-0.9659258262890683,0.0,1.0,0.0,1.0,0.017213356155834685,0.9998518392091162,-0.2873488178189373,0.9578260055448793,-0.3040418732646208,0.9526586688325154
2017-01-02 14:00:00,27.009598,17.114204,34.92,1024.3982,5.8675003,33.0,20.0,0.0,67.05106,0.0,-0.4999999999999998,-0.8660254037844388,0.0,1.0,0.0,1.0,0.017213356155834685,0.9998518392091162,-0.3598730533101695,0.9330012784027768,-0.3786337558727969,0.9255465838701254
2017-01-02 15:00:00,29.317352,17.87718,33.839996,1024.5973,5.3175,41.0,30.0,0.0,65.9638,0.1,-0.7071067811865471,-0.7071067811865479,0.0,1.0,0.0,1.0,0.017213356155834685,0.9998518392091162,-0.41749996267702055,0.9086769399322767,-0.42288525216310763,0.9061832394736424
2017-01-02 16:00:00,29.62518,17.388409,32.039997,1024.8961,4.9175,36.0,45.0,0.0,70.08059,0.2,-0.8660254037844384,-0.5000000000000004,0.0,1.0,0.0,1.0,0.017213356155834685,0.9998518392091162,-0.4374651618494186,0.8992353597185011,-0.4554743671675288,0.8902488982601097
2017-01-02 17:00:00,31.981293,19.272614,34.56,1025.2963,5.0175004,42.0,39.0,0.0,68.59063,0.1,-0.9659258262890683,-0.25881904510252063,0.0,1.0,0.0,1.0,0.017213356155834685,0.9998518392091162,-0.5178015646538261,0.8555007537355239,-0.5417013150567525,0.8405710471255746
2017-01-02 18:00:00,33.818928,20.771093,36.719997,1025.1962,5.0175004,32.0,47.0,0.0,68.34174,0.1,-1.0,-1.8369701987210297e-16,0.0,1.0,0.0,1.0,0.017213356155834685,0.9998518392091162,-0.4257963470775558,0.9048190265547081,-0.43329418819533494,0.9012525431177133
2017-01-02 19:00:00,28.712116,16.981165,37.079998,1025.5958,4.9175,30.0,40.0,0.0,71.62108,0.1,-0.9659258262890684,0.2588190451025203,0.0,1.0,0.0,1.0,0.017213356155834685,0.9998518392091162,-0.5015293097250991,0.8651406541636253,-0.5299983005077326,0.8479987036894073
2017-01-02 20:00:00,28.04305,16.299694,32.039997,1025.6953,4.6675,52.0,48.0,0.0,71.57236,0.0,-0.8660254037844386,0.5000000000000001,0.0,1.0,0.0,1.0,0.017213356155834685,0.9998518392091162,-0.4878200466891026,0.8729442147401183,-0.5079838788892043,0.8613665763127092
2017-01-02 21:00:00,26.208397,14.799459,29.16,1025.5955,4.7175,37.0,54.0,0.0,72.36442,0.3,-0.7071067811865477,0.7071067811865474,0.0,1.0,0.0,1.0,0.017213356155834685,0.9998518392091162,-0.6043875040331282,0.7966904950911649,-0.6567795106643052,0.7540826707805689
2017-01-02 22:00:00,27.059933,15.782622,28.08,1025.7964,5.2175,49.0,40.0,0.0,73.77651,0.0,-0.5000000000000004,0.8660254037844384,0.0,1.0,0.0,1.0,0.017213356155834685,0.9998518392091162,-0.6518853438489303,0.7583175446176634,-0.7071055470513213,0.7071080153196198
2017-01-02 23:00:00,26.758923,15.021105,28.44,1025.6959,5.0675,37.0,14.0,0.0,74.81888,0.0,-0.25881904510252157,0.9659258262890681,0.0,1.0,0.0,1.0,0.017213356155834685,0.9998518392091162,-0.6726719028241798,0.7399408835514478,-0.7189875034940594,0.6950229994894989
2017-01-03 00:00:00,29.69727,18.043148,29.519999,1025.8956,4.8175,20.0,23.0,0.0,85.965385,0.0,0.0,1.0,0.7818314824680298,0.6234898018587336,0.0,1.0,0.03442161162274574,0.9994074007397048,-0.8606858720516708,0.5091363566380376,-0.8778964894511593,0.47885045035932733
2017-01-03 01:00:00,32.84494,20.140705,36.0,1025.6957,4.7675004,30.0,29.0,0.0,84.14679,0.0,0.25881904510252074,0.9659258262890683,0.7818314824680298,0.6234898018587336,0.0,1.0,0.03442161162274574,0.9994074007397048,-0.8987687964428746,0.4384229128827857,-0.9115870520359638,0.4111070986499517
2017-01-03 02:00:00,32.10667,19.829433,36.0,1025.7954,4.7175,30.0,19.0,0.0,84.741745,0.0,0.49999999999999994,0.8660254037844387,0.7818314824680298,0.6234898018587336,0.0,1.0,0.03442161162274574,0.9994074007397048,-0.953072487984425,0.30274218841644446,-0.9622057319118248,0.27232357495455567
2017-01-03 03:00:00,32.335934,20.06334,36.0,1025.6953,4.7175,35.0,31.0,0.0,84.14091,0.0,0.7071067811865475,0.7071067811865476,0.7818314824680298,0.6234898018587336,0.0,1.0,0.03442161162274574,0.9994074007397048,-0.9797150399874834,0.20039570959060898,-0.9868748889841614,0.1614866975713448
2017-01-03 04:00:00,32.846916,20.316889,36.719997,1025.4951,4.5675,55.0,42.0,0.0,84.423454,0.0,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,0.0,1.0,0.03442161162274574,0.9994074007397048,-0.9863941310181094,0.16439774418473296,-0.992278128585412,0.12403271959863103
2017-01-03 05:00:00,32.491867,20.674158,37.079998,1025.296,4.9175,61.0,40.0,0.0,82.68081,0.0,0.9659258262890683,0.25881904510252074,0.7818314824680298,0.6234898018587336,0.0,1.0,0.03442161162274574,0.9994074007397048,-0.9860930276904514,0.16619428612403847,-0.9925436840931956,0.12188943829022572
2017-01-03 06:00:00,34.162083,21.746504,39.6,1024.7965,5.0675,54.0,51.0,0.0,83.289986,0.0,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336,0.0,1.0,0.03442161162274574,0.9994074007397048,-0.990572114167678,0.13699228676599512,-0.9932633313164005,0.1158790518698109
2017-01-03 07:00:00,32.85678,20.532627,39.6,1024.4963,4.9175,8.0,23.0,0.0,82.97566,0.0,0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,0.0,1.0,0.03442161162274574,0.9994074007397048,-0.9970545997572211,0.07669501354695571,-0.9993850144858244,0.035065550347434485
2017-01-03 08:00:00,34.57687,21.24,38.16,1024.6958,4.6675,2.0,25.0,0.0,84.13502,0.0,0.8660254037844387,-0.49999999999999983,0.7818314824680298,0.6234898018587336,0.0,1.0,0.03442161162274574,0.9994074007397048,-0.9995121036757373,0.031233869528159906,-1.0,-1.8369701987210297e-16
2017-01-03 09:00:00,34.92,22.33161,40.68,1024.5969,5.2175,4.0,24.0,0.0,83.30849,0.0,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336,0.0,1.0,0.03442161162274574,0.9994074007397048,-1.0,-1.8369701987210297e-16,-0.9994801426248313,-0.032240417159936974
2017-01-03 10:00:00,36.36,24.482647,44.639996,1024.4976,5.6175003,57.0,20.0,0.0,83.06324,0.0,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,0.0,1.0,0.03442161162274574,0.9994074007397048,-1.0,-1.8369701987210297e-16,-0.9998918922737245,-0.01470386905785379
2017-01-03 11:00:00,38.627514,27.059933,50.399998,1023.9984,5.8675003,97.0,11.0,17.0,81.06237,0.0,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,0.0,1.0,0.03442161162274574,0.9994074007397048,-0.9972167653687022,0.07455684319754124,-0.9977852447365542,0.06651770731177292
2017-01-03 12:00:00,40.06365,27.038372,50.399998,1022.8997,6.3175,93.0,5.0,0.0,78.58352,0.0,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0.0,1.0,0.03442161162274574,0.9994074007397048,-0.9974129803466488,0.07188425861073823,-0.9985808534910212,0.053256727660865616
2017-01-03 13:00:00,42.839996,28.449112,52.92,1022.20026,6.4175,99.0,0.0,0.0,79.437225,0.0,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336,0.0,1.0,0.03442161162274574,0.9994074007397048,-1.0,-1.8369701987210297e-16,-0.9996796996924803,-0.02530806240612881
2017-01-03 14:00:00,41.41408,27.72,53.28,1021.70087,6.6175003,100.0,2.0,41.0,78.90759,0.0,-0.4999999999999998,-0.8660254037844388,0.7818314824680298,0.6234898018587336,0.0,1.0,0.03442161162274574,0.9994074007397048,-0.9996599242101745,0.02607749850173911,-1.0,-1.8369701987210297e-16
2017-01-03 15:00:00,42.493725,28.08,51.48,1021.40106,6.6675,100.0,3.0,71.0,79.75486,0.0,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,0.0,1.0,0.03442161162274574,0.9994074007397048,-0.9996769862947595,0.02541501667571844,-1.0,-1.8369701987210297e-16
2017-01-03 16:00:00,43.573387,28.442278,52.56,1021.0016,6.7675004,100.0,3.0,83.0,79.769394,0.0,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336,0.0,1.0,0.03442161162274574,0.9994074007397048,-0.9996928009510958,0.024785151332051773,-0.9999198952099978,-0.012657138824667897
2017-01-03 17:00:00,44.332653,28.802248,52.92,1020.602,6.9175,100.0,7.0,39.0,81.206055,0.0,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,0.0,1.0,0.03442161162274574,0.9994074007397048,-0.998812412661658,0.04872129219343239,-0.999921884142186,0.012499024503572187
2017-01-03 18:00:00,45.281357,29.598919,54.36,1020.3022,6.9175,100.0,4.0,33.0,81.77819,0.0,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336,0.0,1.0,0.03442161162274574,0.9994074007397048,-0.9937865820100712,0.11130242322941633,-0.9973338205485969,0.07297431322005891
2017-01-03 19:00:00,42.918583,27.834309,54.36,1019.8024,6.9175,100.0,0.0,72.0,84.10256,0.0,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336,0.0,1.0,0.03442161162274574,0.9994074007397048,-0.9897812836558945,0.14259386566220086,-0.9958933469537827,0.0905342006823522
2017-01-03 20:00:00,46.193764,30.385365,55.44,1019.403,7.2175,100.0,0.0,5.0,82.1047,0.0,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,0.0,1.0,0.03442161162274574,0.9994074007397048,-0.9663639611509276,0.2571783322690474,-0.9715203015790005,0.2369563327278846
2017-01-03 21:00:00,47.424446,31.170673,57.96,1019.0032,7.2175,100.0,0.0,3.0,82.97058,0.0,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,0.0,1.0,0.03442161162274574,0.9994074007397048,-0.9640593363797232,0.2656870262904978,-0.970142472494763,0.24253573563858175
2017-01-03 22:00:00,46.24424,30.599998,57.6,1018.3035,7.1675,100.0,0.0,91.0,82.67473,0.0,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,0.0,1.0,0.03442161162274574,0.9994074007397048,-0.9808791437356983,0.19461784446530914,-0.9882355095580323,0.15293978438776554
2017-01-03 23:00:00,48.196995,32.058193,58.32,1017.90375,7.2175,100.0,12.0,82.0,82.392426,0.0,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336,0.0,1.0,0.03442161162274574,0.9994074007397048,-0.9710147995573568,0.23901936959289757,-0.9769732759297984,0.2133617072461645
2017-01-04 00:00:00,43.99076,28.916763,60.839996,1017.40424,7.3675003,100.0,80.0,0.0,81.55195,0.0,0.0,1.0,0.9749279121818236,-0.22252093395631434,0.0,1.0,0.051619667223253764,0.998666816288476,-0.9329226183882477,0.3600769196985776,-0.9461635181395065,0.32368904359256845
2017-01-04 01:00:00,46.60853,30.886656,55.8,1017.0051,7.6175003,100.0,79.0,0.0,81.58532,0.0,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434,0.0,1.0,0.051619667223253764,0.998666816288476,-0.9191449647975862,0.3939194507602335,-0.9324409575318612,0.3613223778249361
2017-01-04 02:00:00,48.305775,31.910301,58.32,1016.3054,7.6675,100.0,62.0,67.0,82.737785,0.0,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,0.0,1.0,0.051619667223253764,0.998666816288476,-0.9017560433081955,0.4322453450959858,-0.913811470467051,0.4061386418981159
2017-01-04 03:00:00,49.45645,32.2396,59.76,1016.1058,7.9675,100.0,48.0,0.0,82.20191,0.0,0.7071067811865475,0.7071067811865476,0.9749279121818236,-0.22252093395631434,0.0,1.0,0.051619667223253764,0.998666816288476,-0.8516587946124199,0.5240966490632429,-0.8709792086641865,0.49131987347827427
2017-01-04 04:00:00,54.32184,36.001797,66.24,1015.8063,8.0675,100.0,56.0,16.0,83.36469,0.0,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,0.0,1.0,0.051619667223253764,0.998666816288476,-0.7488712909291316,0.6627154665632423,-0.7599630435708689,0.6499662855921851
2017-01-04 05:00:00,46.32824,30.61482,65.88,1015.3065,8.0675,96.0,96.0,0.0,80.51629,0.3,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434,0.0,1.0,0.051619667223253764,0.998666816288476,-0.6294218425800027,0.7770637966622781,-0.6585036205707756,0.7525775585912591
2017-01-04 06:00:00,47.630325,31.452133,55.44,1015.70575,7.7675004,69.0,59.0,90.0,72.1685,0.1,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,0.0,1.0,0.051619667223253764,0.998666816288476,-0.5441913407947573,0.8389611341438913,-0.5494067054353404,0.8355550682167424
2017-01-04 07:00:00,47.656166,30.918108,58.32,1016.30444,7.1175003,60.0,95.0,37.0,69.77233,0.0,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,0.0,1.0,0.051619667223253764,0.998666816288476,-0.45324575954729407,0.8913855963904714,-0.46574503352253294,0.884918958859564
2017-01-04 08:00:00,49.681305,32.83705,63.36,1016.2045,7.2175,56.0,15.0,65.0,58.07876,0.0,0.8660254037844387,-0.49999999999999983,0.9749279121818236,-0.22252093395631434,0.0,1.0,0.051619667223253764,0.998666816288476,-0.594188448032714,0.804325859477659,-0.6139416653575556,0.7893513992753742
2017-01-04 09:00:00,52.546436,34.651752,64.439995,1016.7033,6.6175003,17.0,57.0,59.0,65.77699,0.0,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434,0.0,1.0,0.051619667223253764,0.998666816288476,-0.5275331390803456,0.8495344531989487,-0.5402323894013902,0.8415158735529976
2017-01-04 10:00:00,53.04719,35.812313,69.479996,1017.1025,6.2175,55.0,53.0,0.0,71.104126,0.1,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,0.0,1.0,0.051619667223253764,0.998666816288476,-0.49540651548854103,0.8686612598772332,-0.5026190989619083,0.8645079764575452
2017-01-04 11:00:00,53.348064,36.25291,70.56,1017.1027,6.4675,17.0,22.0,0.0,71.92062,0.0,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434,0.0,1.0,0.051619667223253764,0.998666816288476,-0.5263538713611625,0.8502656067977328,-0.5362327181477773,0.8440701819089729
2017-01-04 12:00:00,51.206123,35.42846,72.0,1017.3017,5.9675,40.0,42.0,0.0,70.800064,0.0,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,0.0,1.0,0.051619667223253764,0.998666816288476,-0.46400582949574176,0.8858321456088443,-0.4674191812810647,0.8840358075160413
2017-01-04 13:00:00,49.11065,33.01418,66.6,1017.7022,6.3175,22.0,10.0,0.0,69.85981,0.0,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434,0.0,1.0,0.051619667223253764,0.998666816288476,-0.4618128592508383,0.8869773858619877,-0.46888787060604786,0.883257700107124
2017-01-04 14:00:00,49.750385,33.332577,66.24,1017.7022,6.3175,19.0,31.0,0.0,69.60942,0.0,-0.4999999999999998,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,0.0,1.0,0.051619667223253764,0.998666816288476,-0.4558745741893606,0.8900440284658221,-0.46440930528456537,0.8856206846980864
2017-01-04 15:00:00,51.19726,33.971867,65.88,1018.30194,6.3175,14.0,20.0,0.0,65.00067,0.0,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434,0.0,1.0,0.051619667223253764,0.998666816288476,-0.4500228501248059,0.8930170403556398,-0.4556701321102437,0.8901487126894209
