date,wind_speed_100m,wind_speed_10m,wind_gusts_10m,surface_pressure,temperature_2m,cloud_cover_low,cloud_cover_mid,cloud_cover_high,relative_humidity_2m,rain,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,month_sin,month_cos,day_of_year_sin,day_of_year_cos,wind_direction_100m_sin,wind_direction_100m_cos,wind_direction_10m_sin,wind_direction_10m_cos
2017-02-28 20:00:00,33.61714,20.390114,33.12,993.0,4.1194997,2.0,99.0,82.0,79.95272,0.0,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,0.8406184056344782,0.5416278206559814,-0.7281995789443854,-0.6853651386124187,-0.6709124856494337,-0.741536537602631
2017-02-28 21:00:00,30.302078,18.331741,40.68,993.2,2.1195,67.0,77.0,97.0,93.428825,1.5,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,0.8406184056344782,0.5416278206559814,-0.4039326695313563,-0.9147887179481785,-0.33384848296846914,-0.9426267503204286
2017-02-28 22:00:00,31.749468,19.721298,33.839996,993.2,2.6195,74.0,4.0,1.0,91.79661,0.4,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,0.8406184056344782,0.5416278206559814,-0.4875657413164499,-0.8730862774631959,-0.36508867474907997,-0.9309727491016913
2017-02-28 23:00:00,31.311722,17.57744,33.48,993.3,3.2195,43.0,31.0,80.0,90.533104,0.0,-0.25881904510252157,0.9659258262890681,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387,0.8406184056344782,0.5416278206559814,-0.7013353781110828,-0.7128314579266156,-0.5734634853872698,-0.8192311218010975
2017-03-01 00:00:00,30.378967,16.595179,32.760002,994.2,4.0195,72.0,51.0,94.0,87.11539,0.0,0.0,1.0,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.8498170915275278,0.5270777086423722,-0.7584205019452707,-0.651765557719249,-0.6507902517796473,-0.7592575638007061
2017-03-01 01:00:00,31.853388,18.35647,37.44,994.1,4.4195,77.0,89.0,84.0,87.46454,0.2,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.8498170915275278,0.5270777086423722,-0.5650896932486755,-0.8250294774031518,-0.4314547860639075,-0.9021345617936095
2017-03-01 02:00:00,37.76055,22.183128,41.039997,993.9,5.0695,92.0,84.0,79.0,87.5261,0.5,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.8498170915275278,0.5270777086423722,-0.7531679987743151,-0.6578282189312749,-0.6653692567404146,-0.7465144018602108
2017-03-01 03:00:00,48.171448,30.758411,52.199997,994.3,6.0695,45.0,34.0,0.0,83.70744,0.5,0.7071067811865475,0.7071067811865476,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.8498170915275278,0.5270777086423722,-0.9565829372536157,-0.2914602617085993,-0.9363285967287149,-0.35112499049204043
2017-03-01 04:00:00,50.607857,32.619255,57.6,995.3,5.9195,48.0,34.0,0.0,86.0808,0.1,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.8498170915275278,0.5270777086423722,-0.9887794406538494,-0.1493827893040583,-0.9822419594466146,-0.18761858410742524
2017-03-01 05:00:00,50.122807,31.810638,55.8,996.4,5.7695,75.0,2.0,77.0,84.56203,0.0,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.8498170915275278,0.5270777086423722,-0.9983479395149943,-0.05745773808779193,-0.9958933469537827,-0.09053420068235257
2017-03-01 06:00:00,48.261486,31.035257,55.079998,997.5,5.6194997,22.0,8.0,62.0,83.0635,0.0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.8498170915275278,0.5270777086423722,-0.9995547817315763,-0.029836861724062795,-0.9975751896294488,-0.06959699013441038
2017-03-01 07:00:00,41.041576,25.582806,52.92,998.8,5.0195,31.0,1.0,32.0,85.379456,0.0,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.8498170915275278,0.5270777086423722,-0.9999615321606906,0.008771214217205813,-0.999108549779755,-0.04221499445688268
2017-03-01 08:00:00,34.679794,22.505037,43.199997,999.8,5.7194996,22.0,0.0,78.0,84.556305,0.0,0.8660254037844387,-0.49999999999999983,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.8498170915275278,0.5270777086423722,-0.9965458911417057,-0.08304388507640906,-0.9917780438850751,-0.1279699639270646
2017-03-01 09:00:00,31.912327,22.805367,38.16,1000.4,6.7194996,56.0,14.0,99.0,78.922966,0.0,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.8498170915275278,0.5270777086423722,-0.9814389824747032,-0.19177466902335985,-0.9787170790786885,-0.20521422738124187
2017-03-01 10:00:00,34.454838,24.64094,43.56,1001.0,7.1194997,36.0,84.0,100.0,74.12018,0.0,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.8498170915275278,0.5270777086423722,-0.9821553082701019,-0.18807166303529377,-0.9788588219923404,-0.20453705436367198
2017-03-01 11:00:00,32.789658,24.023088,44.28,1001.2,8.0695,52.0,98.0,93.0,67.047516,0.2,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.8498170915275278,0.5270777086423722,-0.9441996202383409,-0.3293737651085356,-0.9440912069631842,-0.32968438382003806
2017-03-01 12:00:00,22.768396,17.174677,43.199997,1001.3,8.6195,81.0,98.0,65.0,83.43153,0.5,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.8498170915275278,0.5270777086423722,-0.8221915313034021,-0.5692109326541144,-0.8384434979333323,-0.5449885326989168
2017-03-01 13:00:00,23.419376,17.057314,40.32,1000.9,8.919499,96.0,96.0,80.0,82.040504,0.2,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.8498170915275278,0.5270777086423722,-0.7071055470513211,-0.70710801531962,-0.6964764717314295,-0.7175796292569483
2017-03-01 14:00:00,25.77962,18.671474,47.16,1000.5,9.169499,69.0,88.0,98.0,78.740486,0.1,-0.4999999999999998,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.8498170915275278,0.5270777086423722,-0.5865111822389425,-0.809941129409217,-0.559142259404023,-0.8290717301588352
2017-03-01 15:00:00,31.902174,22.039528,47.16,1000.3,8.5695,34.0,100.0,97.0,74.11788,0.1,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.8498170915275278,0.5270777086423722,-0.6544994962729961,-0.7560624374867425,-0.6207034180452723,-0.7840454494650906
2017-03-01 16:00:00,32.185287,20.570463,37.8,999.8,7.7695,56.0,100.0,98.0,81.03831,0.2,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.8498170915275278,0.5270777086423722,-0.5928188702627419,-0.8053358225364163,-0.5425252562649411,-0.8400394909256707
2017-03-01 17:00:00,27.56058,16.981165,34.92,999.5,6.9694996,100.0,100.0,97.0,84.994934,0.4,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.8498170915275278,0.5270777086423722,-0.40492615952263356,-0.9143493890927312,-0.3604004327320761,-0.9327976887227649
2017-03-01 18:00:00,23.83896,14.618837,28.44,998.7,6.5195,100.0,99.0,100.0,89.51561,0.4,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.8498170915275278,0.5270777086423722,-0.25672342149280314,-0.9664849118620676,-0.1723792055601493,-0.985030664238658
2017-03-01 19:00:00,18.057508,10.086427,24.48,997.8,6.3694997,100.0,96.0,89.0,91.71251,0.3,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.8498170915275278,0.5270777086423722,-0.0797438085467298,-0.9968153916340089,0.03569068476087706,-0.9993628845526032
2017-03-01 20:00:00,11.252519,5.04,16.56,997.6,6.2194996,100.0,86.0,3.0,93.63664,0.2,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.8498170915275278,0.5270777086423722,-0.1279696177312106,-0.9917780885549589,1.2246467991473532e-16,-1.0
2017-03-01 21:00:00,11.457958,5.904439,9.0,997.9,6.1695,100.0,75.0,0.0,94.61484,0.0,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.8498170915275278,0.5270777086423722,-0.6912236552180325,-0.7226408917761453,-0.7926232657915111,-0.609711701155554
2017-03-01 22:00:00,20.288164,11.4862,18.359999,998.3,6.3195,99.0,96.0,0.0,93.9671,0.0,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.8498170915275278,0.5270777086423722,-0.8872174584986219,-0.46135147267050763,-0.8462330626668534,-0.5328129161811651
2017-03-01 23:00:00,27.792374,16.299694,26.28,998.3,6.1194997,30.0,73.0,0.0,94.28471,0.2,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.8498170915275278,0.5270777086423722,-0.8030971024547752,-0.5958481719605627,-0.7288478258286739,-0.6846757238173521
