date,wind_speed_100m,wind_speed_10m,wind_gusts_10m,surface_pressure,temperature_2m,cloud_cover_low,cloud_cover_mid,cloud_cover_high,relative_humidity_2m,rain,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,month_sin,month_cos,day_of_year_sin,day_of_year_cos,wind_direction_100m_sin,wind_direction_100m_cos,wind_direction_10m_sin,wind_direction_10m_cos
2019-05-01 00:00:00,11.609651,6.8777895,9.72,1021.2015,5.0565,1.0,0.0,0.0,99.306206,0.0,0.0,1.0,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.49999999999999983,0.8800122039735357,-0.47495107206704995,0.49613763063816496,0.8682438893909636,0.7327936531810518,0.6804509253851951
2019-05-01 01:00:00,10.829959,7.42159,9.72,1020.8019,4.7064996,100.0,0.0,0.0,100.0,0.0,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.49999999999999983,0.8800122039735357,-0.47495107206704995,0.2659301536772092,0.9639922994325296,0.6305926401813164,0.7761139878581991
2019-05-01 02:00:00,9.605998,5.8048253,8.28,1020.4011,5.0565,98.0,0.0,0.0,99.65256,0.0,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.49999999999999983,0.8800122039735357,-0.47495107206704995,0.22485973131983938,0.9743911438589585,0.8682439067094334,0.4961376003307356
2019-05-01 03:00:00,6.0347,3.219938,6.4799995,1020.10284,4.0565,100.0,0.0,0.0,99.64976,0.0,0.7071067811865475,0.7071067811865476,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.49999999999999983,0.8800122039735357,-0.47495107206704995,0.298276615100344,0.9544794711696429,0.8944276685078936,-0.44721264048272796
2019-05-01 04:00:00,2.4149535,1.9386592,6.8399997,1019.8027,3.8565,100.0,0.0,0.0,99.29948,0.0,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.49999999999999983,0.8800122039735357,-0.47495107206704995,0.4472125624291878,0.8944277075345552,0.37139165697606996,-0.9284762986358721
2019-05-01 05:00:00,2.9024127,3.2399998,9.36,1019.80206,4.4065,100.0,0.0,0.0,97.23602,0.0,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.49999999999999983,0.8800122039735357,-0.47495107206704995,-0.992278128585412,0.12403271959863103,1.2246467991473532e-16,-1.0
2019-05-01 06:00:00,5.0528407,2.1897945,10.440001,1019.69885,6.2565,100.0,0.0,0.0,95.9393,0.0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.49999999999999983,0.8800122039735357,-0.47495107206704995,-0.9974587953054007,0.07124571332998707,-0.16439774418473305,-0.9863941310181094
2019-05-01 07:00:00,2.9024127,1.835647,10.440001,1019.49426,8.7065,100.0,0.0,0.0,85.186066,0.0,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.49999999999999983,0.8800122039735357,-0.47495107206704995,-0.992278128585412,0.12403271959863103,-0.980580786845186,-0.19611557936603594
2019-05-01 08:00:00,4.1046314,2.968636,13.32,1019.1916,10.0565,100.0,0.0,0.0,76.46583,0.0,0.8660254037844387,-0.49999999999999983,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.49999999999999983,0.8800122039735357,-0.47495107206704995,-0.9647636315909771,0.26311810116255685,-0.970142472494763,0.24253573563858175
2019-05-01 09:00:00,3.9763298,3.2599385,14.4,1018.8902,10.9065,100.0,0.0,0.0,72.005554,0.0,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.49999999999999983,0.8800122039735357,-0.47495107206704995,-0.9958933469537827,0.0905342006823522,-0.9938839115028361,0.11042993460028283
2019-05-01 10:00:00,3.96,3.2399998,15.4800005,1018.48804,12.0065,98.0,0.0,0.0,67.88318,0.0,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.49999999999999983,0.8800122039735357,-0.47495107206704995,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16
2019-05-01 11:00:00,5.3999996,4.6938252,18.0,1017.9859,13.1565,96.0,0.0,0.0,64.93319,0.0,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.49999999999999983,0.8800122039735357,-0.47495107206704995,-1.0,-1.8369701987210297e-16,-0.9970545997572211,0.07669501354695571
2019-05-01 12:00:00,9.114471,7.342588,20.519999,1018.3874,12.356501,100.0,0.0,0.0,65.882744,0.0,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.49999999999999983,0.8800122039735357,-0.47495107206704995,-0.9874408991700436,0.15798883076425285,-0.980580786845186,0.19611557936603558
2019-05-01 13:00:00,10.137692,8.427383,22.68,1017.9852,13.356501,63.0,0.0,0.0,62.999718,0.0,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.49999999999999983,0.8800122039735357,-0.47495107206704995,-0.9587977724794531,0.28408947796150247,-0.9397928659331657,0.3417445963598063
2019-05-01 14:00:00,11.609651,9.387651,23.759998,1017.2843,13.856501,71.0,0.0,0.0,58.108276,0.0,-0.4999999999999998,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.49999999999999983,0.8800122039735357,-0.47495107206704995,-0.8682440192794618,0.4961374033324291,-0.8436617903051353,0.5368750167209625
2019-05-01 15:00:00,13.783817,11.212135,26.64,1016.78406,13.7065,56.0,0.0,0.0,59.28901,0.0,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.49999999999999983,0.8800122039735357,-0.47495107206704995,-0.7574109325450825,0.6529384957721427,-0.7384862917835365,0.6742684901786538
2019-05-01 16:00:00,16.323528,12.538134,27.359999,1016.4858,12.5565,42.0,0.0,0.0,65.9263,0.0,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.49999999999999983,0.8800122039735357,-0.47495107206704995,-0.6616205164997595,0.7498388441169153,-0.6316728433189074,0.7752350733896185
2019-05-01 17:00:00,17.057314,12.7279215,27.359999,1016.18695,12.0065,55.0,0.0,16.0,69.53833,0.0,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.49999999999999983,0.8800122039735357,-0.47495107206704995,-0.7175795076988619,0.69647659697269,-0.7071055470513213,0.7071080153196198
2019-05-01 18:00:00,17.057314,11.966954,26.64,1015.9888,10.9565,43.0,5.0,32.0,74.28219,0.0,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.49999999999999983,0.8800122039735357,-0.47495107206704995,-0.6964765969726904,0.7175795076988617,-0.6919063112782751,0.7219872965733475
2019-05-01 19:00:00,17.477621,8.891343,23.4,1015.8906,9.7565,36.0,19.0,4.0,78.286766,0.0,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.49999999999999983,0.8800122039735357,-0.47495107206704995,-0.8445088374220955,0.535541616978532,-0.850265606797733,0.5263538713611622
2019-05-01 20:00:00,19.826164,9.826088,17.64,1015.69244,8.7565,10.0,35.0,0.0,81.45395,0.0,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.49999999999999983,0.8800122039735357,-0.47495107206704995,-0.8715762519719548,0.4902599687905587,-0.879293035751476,0.4762811746006276
2019-05-01 21:00:00,17.287498,8.049845,17.64,1015.29285,8.1565,1.0,56.0,0.0,82.51226,0.0,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.49999999999999983,0.8800122039735357,-0.47495107206704995,-0.8537965859509555,0.5206067516067119,-0.8944278246144994,0.4472123282685466
2019-05-01 22:00:00,15.7908325,6.638072,14.4,1014.8939,7.6064997,1.0,48.0,0.0,84.77037,0.0,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.49999999999999983,0.8800122039735357,-0.47495107206704995,-0.9119216865076426,0.4103642743673684,-0.9761870893719538,0.21693032647261
2019-05-01 23:00:00,15.141414,6.4799995,11.5199995,1014.5944,7.1565,0.0,31.0,31.0,87.11317,0.0,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.49999999999999983,0.8800122039735357,-0.47495107206704995,-0.951033645827699,0.3090873735752964,-1.0,-1.8369701987210297e-16
2019-05-02 00:00:00,11.928989,5.95906,10.799999,1014.1968,5.9065,2.0,1.0,58.0,94.27519,0.0,0.0,1.0,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.49999999999999983,0.8717063187093218,-0.49002866642905923,-0.9958933469537827,0.0905342006823522,-0.9061833870883873,-0.42288493584545905
2019-05-02 01:00:00,18.36353,8.311245,13.679999,1013.7972,5.4065,21.0,0.0,10.0,95.24524,0.0,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.49999999999999983,0.8717063187093218,-0.49002866642905923,-0.9998078225853596,-0.019604027573995902,-0.9529253789917157,-0.3032049176274933
2019-05-02 02:00:00,18.0036,6.9527545,14.4,1013.39703,5.4564996,100.0,0.0,11.0,95.57985,0.0,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.49999999999999983,0.8717063187093218,-0.49002866642905923,-0.9998000749300818,0.0199952536818819,-0.9320042003075261,-0.36244747289659623
2019-05-02 03:00:00,17.518356,8.209263,14.4,1012.99554,6.2064996,97.0,0.0,5.0,95.27501,0.0,0.7071067811865475,0.7071067811865476,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.49999999999999983,0.8717063187093218,-0.49002866642905923,-0.9863941310181095,-0.16439774418473246,-0.7893515064283969,-0.6139415275897375
2019-05-02 04:00:00,17.811815,8.669949,15.4800005,1012.2939,6.7064996,45.0,0.0,60.0,94.637375,0.0,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.49999999999999983,0.8717063187093218,-0.49002866642905923,-0.970142387833761,-0.2425360742821741,-0.7474103545703369,-0.6643626734555782
2019-05-02 05:00:00,19.0392,10.233123,17.28,1012.0938,7.0065,43.0,1.0,85.0,94.6499,0.0,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.49999999999999983,0.8717063187093218,-0.49002866642905923,-0.964325900701911,-0.26471788234920596,-0.7739575960898568,-0.6332374273957676
2019-05-02 06:00:00,18.556595,10.086427,20.16,1011.7905,8.7065,20.0,2.0,3.0,88.77102,0.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.49999999999999983,0.8717063187093218,-0.49002866642905923,-0.950604943899219,-0.3104033515192172,-0.8209043960256511,-0.5710656464766208
