date,wind_speed_100m,wind_speed_10m,wind_gusts_10m,surface_pressure,temperature_2m,cloud_cover_low,cloud_cover_mid,cloud_cover_high,relative_humidity_2m,rain,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,month_sin,month_cos,day_of_year_sin,day_of_year_cos,wind_direction_100m_sin,wind_direction_100m_cos,wind_direction_10m_sin,wind_direction_10m_cos
2017-07-19 11:00:00,49.634323,37.064266,47.16,1010.9,17.9,0.0,26.0,73.0,84.22864,0.0,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,-0.2802306751992161,-0.9599326896597445,0.9791611460987084,-0.20308483441819042,0.9907117778848211,-0.1359785761077713
2017-07-19 12:00:00,54.646526,39.518097,50.76,1010.1,18.75,0.0,3.0,98.0,81.93186,0.0,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,-0.2802306751992161,-0.9599326896597445,0.9815812175976557,-0.19104531729279203,0.9929629867037404,-0.11842511151097727
2017-07-19 13:00:00,53.55416,37.84283,51.839996,1009.6,19.25,0.0,22.0,96.0,81.213196,0.1,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,-0.2802306751992161,-0.9599326896597445,0.9612695130682336,-0.275610092786097,0.9798421885003262,-0.1997730853615949
2017-07-19 14:00:00,52.050823,37.374172,49.68,1008.8,19.4,5.0,37.0,82.0,81.75227,0.4,-0.4999999999999998,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,-0.2802306751992161,-0.9599326896597445,0.9752007365035268,-0.22132221651469822,0.9921291757938726,-0.1252186030051889
2017-07-19 15:00:00,50.662884,36.102455,48.239998,1008.8,19.55,0.0,30.0,54.0,80.47879,0.0,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,-0.2802306751992161,-0.9599326896597445,0.9450699783486672,-0.32686807128266526,0.957275195086061,-0.2891784931023468
2017-07-19 16:00:00,55.794193,40.25888,52.56,1008.3,19.6,0.0,12.0,99.0,80.48546,0.0,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,-0.2802306751992161,-0.9599326896597445,0.9549376670205975,-0.2968064219407298,0.9746917279224926,-0.22355320512009147
2017-07-19 17:00:00,57.189034,40.5907,53.639996,1008.0,19.55,0.0,77.0,89.0,80.99358,0.0,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,-0.2802306751992161,-0.9599326896597445,0.9820066020728856,-0.18884658716869973,0.9933312161605243,-0.11529568509295396
2017-07-19 18:00:00,57.29544,39.9097,52.92,1008.0,19.8,29.0,66.0,26.0,80.2563,0.0,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,-0.2802306751992161,-0.9599326896597445,0.9236333174751711,-0.383277308028808,0.9290970418382826,-0.36983602697324197
2017-07-19 19:00:00,52.66592,36.386723,52.199997,1007.7,19.5,2.0,13.0,85.0,84.67352,0.0,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,-0.2802306751992161,-0.9599326896597445,0.8817853929470326,-0.4716508462679223,0.8904353195405448,-0.4551098128086539
2017-07-19 20:00:00,49.700863,33.84766,47.519997,1007.8,19.35,0.0,8.0,69.0,86.83155,0.0,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,-0.2802306751992161,-0.9599326896597445,0.7822798185453917,-0.6229271911681084,0.7870554078385897,-0.6168823104872041
2017-07-19 21:00:00,46.838753,32.090523,43.92,1007.6,19.5,0.0,10.0,29.0,85.48241,0.0,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,-0.2802306751992161,-0.9599326896597445,0.707105547051321,-0.7071080153196202,0.7291869924608265,-0.6843144964312349
2017-07-19 22:00:00,42.136917,29.01743,40.68,1007.5,19.35,0.0,1.0,75.0,87.936935,0.0,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,-0.2802306751992161,-0.9599326896597445,0.546788961842498,-0.8372704647885313,0.6079114509878544,-0.7940048285481907
2017-07-19 23:00:00,35.516148,24.821732,36.36,1007.3,19.05,0.0,0.0,100.0,91.308624,0.0,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,-0.2802306751992161,-0.9599326896597445,0.18245123532135327,-0.9832149036348626,0.33358013829760336,-0.9427217465049545
2017-07-20 00:00:00,47.43538,32.52177,30.599998,1006.9,18.95,0.0,60.0,100.0,89.87181,0.0,0.0,1.0,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,-0.2967128192734901,-0.9549667548552553,-0.5388381256274641,-0.8424093270912195,-0.44277920103113405,-0.8966306815708631
2017-07-20 01:00:00,25.2924,17.581125,41.399998,1007.2,18.6,0.0,21.0,100.0,92.73393,5.5,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,-0.2967128192734901,-0.9549667548552553,-0.08539953361845347,-0.9963467868457,0.18428758682326787,-0.9828723647263954
2017-07-20 02:00:00,50.62194,38.236336,45.0,1006.7,18.55,0.0,90.0,100.0,93.61372,1.1,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,-0.2967128192734901,-0.9549667548552553,0.5547006678134195,-0.8320499799455237,0.6119841691331515,-0.7908700125370833
2017-07-20 03:00:00,45.14377,31.550869,50.76,1005.6,18.8,0.0,100.0,100.0,91.58149,0.4,0.7071067811865475,0.7071067811865476,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,-0.2967128192734901,-0.9549667548552553,0.23126128097292778,-0.972891679439577,0.28525480326682795,-0.9584517187700189
