date,wind_speed_100m,wind_speed_10m,wind_gusts_10m,surface_pressure,temperature_2m,cloud_cover_low,cloud_cover_mid,cloud_cover_high,relative_humidity_2m,rain,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,month_sin,month_cos,day_of_year_sin,day_of_year_cos,wind_direction_100m_sin,wind_direction_100m_cos,wind_direction_10m_sin,wind_direction_10m_cos
2019-12-29 12:00:00,33.449017,20.907913,35.28,1034.8,3.5065,0.0,48.0,99.0,84.90739,0.0,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384,-0.05161966722325418,0.9986668162884759,-0.13991279321950556,-0.990163830026888,-0.05165410700998405,-0.9986650355494584
2019-12-29 13:00:00,28.220417,17.654688,34.2,1034.7,3.7565,0.0,93.0,100.0,84.32895,0.0,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384,-0.05161966722325418,0.9986668162884759,-0.3954587789685725,-0.9184837255698577,-0.346651465474103,-0.9379940093010493
2019-12-29 14:00:00,32.385994,20.056877,32.399998,1034.0,3.9065,0.0,87.0,100.0,83.14581,0.0,-0.4999999999999998,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384,-0.05161966722325418,0.9986668162884759,-0.41128862582738684,-0.9115051652431926,-0.3589802029013066,-0.9333451740513456
2019-12-29 15:00:00,33.497414,20.176065,32.760002,1033.9,3.9065,0.0,78.0,98.0,82.25527,0.0,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384,-0.05161966722325418,0.9986668162884759,-0.35465562640552467,-0.9349969982084996,-0.2676448560175704,-0.9635176340095359
2019-12-29 16:00:00,35.864742,20.870687,33.48,1033.5,3.7565,0.0,84.0,95.0,81.64605,0.0,-0.8660254037844384,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384,-0.05161966722325418,0.9986668162884759,-0.3312459988340222,-0.9435444283426462,-0.2587369428538756,-0.9659478217805713
2019-12-29 17:00:00,38.175278,22.89611,36.719997,1032.9,4.1064997,0.0,0.0,91.0,79.66366,0.0,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384,-0.05161966722325418,0.9986668162884759,-0.35834839660397333,-0.933587931933228,-0.28301881575292104,-0.9591143570658371
2019-12-29 18:00:00,38.383495,21.629978,36.719997,1032.9,3.5565,0.0,11.0,76.0,80.4496,0.0,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384,-0.05161966722325418,0.9986668162884759,-0.3939196111812872,-0.9191448960456581,-0.31622927569431886,-0.9486827948233522
2019-12-29 19:00:00,37.600616,21.09305,34.92,1032.9,3.3065,0.0,1.0,91.0,79.54514,0.0,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384,-0.05161966722325418,0.9986668162884759,-0.5074374527170691,-0.8616885931588119,-0.4608139083527726,-0.8874967841455216
2019-12-29 20:00:00,37.731365,21.096123,34.56,1032.5,3.1065,0.0,3.0,69.0,78.6539,0.0,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384,-0.05161966722325418,0.9986668162884759,-0.49613740333242917,-0.8682440192794618,-0.4266181485692312,-0.9044318411640323
2019-12-29 21:00:00,38.816612,21.603,35.28,1032.1,3.0565,0.0,1.0,86.0,78.076294,0.0,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384,-0.05161966722325418,0.9986668162884759,-0.47299185128375804,-0.8810668014510383,-0.3999446767387255,-0.9165392820541607
2019-12-29 22:00:00,38.545227,21.261345,35.28,1032.0,3.0565,0.0,31.0,44.0,78.36078,0.0,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384,-0.05161966722325418,0.9986668162884759,-0.5417013150567521,-0.8405710471255748,-0.47409835138667566,-0.880471892346619
2019-12-29 23:00:00,40.17832,22.782625,36.719997,1031.6,3.1065,0.0,16.0,39.0,76.95577,0.0,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384,-0.05161966722325418,0.9986668162884759,-0.5913648214248476,-0.806404146803052,-0.5214490322795686,-0.8532824308133278
2019-12-30 00:00:00,43.70406,24.766848,37.079998,1030.6,4.5565,0.0,32.0,73.0,66.76378,0.0,0.0,1.0,0.0,1.0,-0.5000000000000004,0.8660254037844384,-0.034421611622745804,0.9994074007397048,-0.6013182666926981,-0.7990096007819238,-0.5378154422939632,-0.8430626014894439
