date,wind_speed_100m,wind_speed_10m,wind_gusts_10m,surface_pressure,temperature_2m,cloud_cover_low,cloud_cover_mid,cloud_cover_high,relative_humidity_2m,rain,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,month_sin,month_cos,day_of_year_sin,day_of_year_cos,wind_direction_100m_sin,wind_direction_100m_cos,wind_direction_10m_sin,wind_direction_10m_cos
2020-03-11 22:00:00,54.83356,35.68542,67.32,1004.8,10.080501,95.0,100.0,0.0,82.47172,0.4,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.9326545075388224,0.36077079921678346,-0.8666231695872734,-0.49896320699477237,-0.8574936129426243,-0.5144946100423258
2020-03-11 23:00:00,53.019093,34.1526,66.24,1003.9,9.8805,100.0,8.0,0.0,88.5681,0.2,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434,0.8660254037844386,0.5000000000000001,0.9326545075388224,0.36077079921678346,-0.8351705384589283,-0.5499910651003557,-0.8221915313034021,-0.5692109326541144
2020-03-12 00:00:00,54.645344,35.04596,69.84,1002.9,10.2305,100.0,97.0,0.0,89.502174,0.0,0.0,1.0,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.9387101892619443,0.3447073839879338,-0.8498441286181436,-0.527034113747173,-0.8320499799455239,-0.5547006678134192
2020-03-12 01:00:00,59.20331,38.305763,68.76,1002.3,10.2305,11.0,91.0,0.0,86.81354,0.1,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.9387101892619443,0.3447073839879338,-0.7844150514939423,-0.6202362670706671,-0.7612441216565714,-0.648465409442412
2020-03-12 02:00:00,65.01663,42.056873,77.76,1001.4,10.2305,2.0,35.0,0.0,76.23109,0.0,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.9387101892619443,0.3447073839879338,-0.7973335051188128,-0.6035389644546141,-0.7875044904107589,-0.6163089140868327
2020-03-12 03:00:00,66.131325,43.045227,79.56,1001.1,9.6305,52.0,79.0,0.0,78.53815,0.0,0.7071067811865475,0.7071067811865476,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.9387101892619443,0.3447073839879338,-0.8492196924527238,-0.5280396897492661,-0.8446932029573553,-0.5352507756908383
2020-03-12 04:00:00,66.33775,43.631348,91.439995,1001.2,8.8805,3.0,96.0,0.0,84.912476,0.4,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.9387101892619443,0.3447073839879338,-0.9008449093330757,-0.4341410477352753,-0.8911030930593791,-0.45380092280647416
2020-03-12 05:00:00,67.46999,44.700928,84.6,1001.6,8.580501,26.0,94.0,0.0,75.164856,0.3,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.9387101892619443,0.3447073839879338,-0.9924414147137479,-0.12271934794878347,-0.9905836829110161,-0.1369086087521439
2020-03-12 06:00:00,64.18104,42.60338,83.520004,1002.9,7.8805003,8.0,3.0,5.0,53.572952,0.0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.9387101892619443,0.3447073839879338,-0.9984257047943776,-0.05609021310220072,-0.9971041051610255,-0.07604869144850933
2020-03-12 07:00:00,61.285706,40.78182,80.64,1004.2,6.8805003,12.0,1.0,39.0,57.570267,0.0,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,0.8660254037844386,0.5000000000000001,0.9387101892619443,0.3447073839879338,-0.9986015980940501,-0.0528663246690108,-0.9975034127150106,-0.07061828107443022
